LL,get/set,spristupni na indexe,100,6
LL,zmaz,zmaz na konci,100,6
LL,get/set,nastav na indexe,100,5
LL,get/set,nastav na indexe,0,5
LL,vloz,vloz na index,100,5
LL,get/set,spristupni na indexe,0,6
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,0,6
LL,vloz,vloz na index,200,6
LL,get/set,nastav na indexe,100,7
LL,get/set,spristupni na indexe,0,7
LL,get/set,nastav na indexe,0,7
LL,get/set,spristupni na indexe,100,7
LL,get/set,nastav na indexe,100,7
LL,get/set,nastav na indexe,100,7
LL,vloz,vloz na index,200,7
LL,zmaz,zmaz na indexe,100,8
LL,zmaz,zmaz na zaciatku,100,7
LL,zmaz,zmaz na konci,100,6
LL,get/set,spristupni na indexe,100,5
LL,get/set,spristupni na indexe,100,5
LL,vloz,vloz na zaciatok,100,5
LL,zmaz,zmaz na indexe,100,6
LL,vloz,vloz na zaciatok,100,5
LL,zmaz,zmaz na zaciatku,100,6
LL,vloz,vloz na zaciatok,100,5
LL,vloz,vloz na zaciatok,100,6
LL,get/set,spristupni na indexe,100,7
LL,get/set,nastav na indexe,0,7
LL,get/set,spristupni na indexe,100,7
LL,index,index prvku,0,7
LL,get/set,spristupni na indexe,0,7
LL,get/set,spristupni na indexe,0,7
LL,get/set,nastav na indexe,100,7
LL,get/set,nastav na indexe,100,7
LL,get/set,spristupni na indexe,100,7
LL,index,index prvku,0,7
LL,zmaz,zmaz na indexe,200,7
LL,get/set,spristupni na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,index,index prvku,100,6
LL,zmaz,zmaz na zaciatku,100,6
LL,get/set,spristupni na indexe,100,5
LL,get/set,nastav na indexe,100,5
LL,get/set,spristupni na indexe,100,5
LL,vloz,vloz na zaciatok,100,5
LL,vloz,vloz na koniec,100,6
LL,get/set,spristupni na indexe,0,7
LL,vloz,vloz na index,100,7
LL,get/set,spristupni na indexe,100,8
LL,vloz,vloz na index,200,8
LL,get/set,nastav na indexe,100,9
LL,get/set,nastav na indexe,0,9
LL,vloz,vloz na index,100,9
LL,vloz,vloz na zaciatok,100,10
LL,vloz,vloz na koniec,100,11
LL,vloz,vloz na zaciatok,100,12
LL,index,index prvku,0,13
LL,vloz,vloz na koniec,100,13
LL,index,index prvku,0,14
LL,vloz,vloz na index,100,14
LL,get/set,nastav na indexe,100,15
LL,get/set,spristupni na indexe,100,15
LL,zmaz,zmaz na indexe,100,15
LL,zmaz,zmaz na zaciatku,0,14
LL,get/set,spristupni na indexe,0,13
LL,get/set,spristupni na indexe,100,13
LL,get/set,nastav na indexe,0,13
LL,zmaz,zmaz na indexe,100,13
LL,get/set,spristupni na indexe,100,12
LL,get/set,spristupni na indexe,100,12
LL,get/set,spristupni na indexe,0,12
LL,vloz,vloz na index,100,12
LL,get/set,nastav na indexe,100,13
LL,get/set,nastav na indexe,0,13
LL,get/set,nastav na indexe,0,13
LL,get/set,spristupni na indexe,100,13
LL,zmaz,zmaz na konci,100,13
LL,get/set,spristupni na indexe,100,12
LL,get/set,nastav na indexe,100,12
LL,get/set,nastav na indexe,100,12
LL,zmaz,zmaz na indexe,100,12
LL,get/set,nastav na indexe,100,11
LL,get/set,nastav na indexe,100,11
LL,get/set,nastav na indexe,0,11
LL,get/set,spristupni na indexe,100,11
LL,get/set,nastav na indexe,100,11
LL,index,index prvku,0,11
LL,get/set,nastav na indexe,100,11
LL,get/set,spristupni na indexe,100,11
LL,index,index prvku,100,11
LL,zmaz,zmaz na indexe,200,11
LL,vloz,vloz na index,200,10
LL,vloz,vloz na koniec,100,11
LL,get/set,nastav na indexe,100,12
LL,get/set,nastav na indexe,100,12
LL,index,index prvku,100,12
LL,zmaz,zmaz na indexe,200,12
LL,zmaz,zmaz na zaciatku,100,11
LL,zmaz,zmaz na konci,200,10
LL,index,index prvku,0,9
LL,get/set,nastav na indexe,100,9
LL,get/set,nastav na indexe,0,9
LL,get/set,nastav na indexe,100,9
LL,get/set,nastav na indexe,0,9
LL,get/set,spristupni na indexe,100,9
LL,vloz,vloz na koniec,100,9
LL,get/set,nastav na indexe,0,10
LL,get/set,nastav na indexe,100,10
LL,vloz,vloz na index,200,10
LL,vloz,vloz na koniec,100,11
LL,get/set,spristupni na indexe,100,12
LL,get/set,spristupni na indexe,200,12
LL,zmaz,zmaz na konci,500,12
LL,get/set,nastav na indexe,200,11
LL,vloz,vloz na koniec,300,11
LL,get/set,nastav na indexe,200,12
LL,get/set,spristupni na indexe,100,12
LL,get/set,nastav na indexe,200,12
LL,get/set,nastav na indexe,200,12
LL,vloz,vloz na index,300,12
LL,get/set,spristupni na indexe,200,13
LL,vloz,vloz na zaciatok,200,13
LL,index,index prvku,100,14
LL,zmaz,zmaz na zaciatku,300,14
LL,vloz,vloz na zaciatok,300,13
LL,get/set,spristupni na indexe,200,14
LL,get/set,spristupni na indexe,200,14
LL,get/set,nastav na indexe,200,14
LL,get/set,nastav na indexe,200,14
LL,vloz,vloz na zaciatok,300,14
LL,get/set,nastav na indexe,200,15
LL,get/set,nastav na indexe,100,15
LL,get/set,nastav na indexe,200,15
LL,index,index prvku,100,15
LL,get/set,spristupni na indexe,200,15
LL,get/set,nastav na indexe,200,15
LL,vloz,vloz na koniec,300,15
LL,get/set,spristupni na indexe,300,16
LL,get/set,nastav na indexe,200,16
LL,get/set,nastav na indexe,100,16
LL,get/set,spristupni na indexe,100,16
LL,get/set,spristupni na indexe,100,16
LL,vloz,vloz na koniec,300,16
LL,index,index prvku,200,17
LL,vloz,vloz na zaciatok,300,17
LL,get/set,nastav na indexe,200,18
LL,get/set,spristupni na indexe,200,18
LL,get/set,spristupni na indexe,100,18
LL,zmaz,zmaz na indexe,500,18
LL,vloz,vloz na index,300,17
LL,vloz,vloz na zaciatok,200,18
LL,zmaz,zmaz na konci,300,19
LL,vloz,vloz na zaciatok,200,18
LL,zmaz,zmaz na zaciatku,200,19
LL,get/set,spristupni na indexe,200,18
LL,get/set,nastav na indexe,100,18
LL,get/set,nastav na indexe,100,18
LL,get/set,nastav na indexe,100,18
LL,index,index prvku,200,18
LL,get/set,spristupni na indexe,100,18
LL,vloz,vloz na zaciatok,300,18
LL,zmaz,zmaz na konci,300,19
LL,get/set,nastav na indexe,100,18
LL,index,index prvku,100,18
LL,get/set,spristupni na indexe,100,18
LL,index,index prvku,100,18
LL,get/set,nastav na indexe,100,18
LL,get/set,spristupni na indexe,100,18
LL,zmaz,zmaz na zaciatku,200,18
LL,zmaz,zmaz na konci,200,17
LL,get/set,nastav na indexe,100,16
LL,get/set,nastav na indexe,100,16
LL,vloz,vloz na koniec,300,16
LL,zmaz,zmaz na konci,500,17
LL,vloz,vloz na index,500,16
LL,index,index prvku,100,17
LL,get/set,spristupni na indexe,300,17
LL,get/set,nastav na indexe,100,17
LL,zmaz,zmaz na konci,400,17
LL,vloz,vloz na index,300,16
LL,get/set,spristupni na indexe,100,17
LL,vloz,vloz na zaciatok,200,17
LL,zmaz,zmaz na konci,200,18
LL,get/set,spristupni na indexe,100,17
LL,get/set,spristupni na indexe,100,17
LL,index,index prvku,100,17
LL,get/set,nastav na indexe,100,17
LL,index,index prvku,0,17
LL,vloz,vloz na koniec,300,17
LL,get/set,nastav na indexe,100,18
LL,vloz,vloz na index,300,18
LL,vloz,vloz na index,200,19
LL,vloz,vloz na index,200,20
LL,index,index prvku,100,21
LL,get/set,spristupni na indexe,100,21
LL,vloz,vloz na index,200,21
LL,index,index prvku,0,22
LL,get/set,spristupni na indexe,100,22
LL,vloz,vloz na index,200,22
LL,get/set,nastav na indexe,100,23
LL,zmaz,zmaz na zaciatku,200,23
LL,index,index prvku,100,22
LL,get/set,nastav na indexe,100,22
LL,index,index prvku,100,22
LL,index,index prvku,100,22
LL,zmaz,zmaz na zaciatku,200,22
LL,index,index prvku,100,21
LL,vloz,vloz na index,300,21
LL,zmaz,zmaz na zaciatku,200,22
LL,vloz,vloz na zaciatok,300,21
LL,get/set,spristupni na indexe,200,22
LL,vloz,vloz na zaciatok,100,22
LL,get/set,spristupni na indexe,200,23
LL,get/set,spristupni na indexe,700,23
LL,get/set,nastav na indexe,200,23
LL,get/set,nastav na indexe,200,23
LL,vloz,vloz na index,400,23
LL,vloz,vloz na index,300,24
LL,get/set,nastav na indexe,200,25
LL,get/set,spristupni na indexe,200,25
LL,vloz,vloz na index,400,25
LL,get/set,spristupni na indexe,200,26
LL,get/set,spristupni na indexe,200,26
LL,zmaz,zmaz na indexe,500,26
LL,zmaz,zmaz na konci,500,25
LL,vloz,vloz na index,400,24
LL,index,index prvku,100,25
LL,get/set,spristupni na indexe,200,25
LL,zmaz,zmaz na indexe,400,25
LL,get/set,spristupni na indexe,200,24
LL,get/set,nastav na indexe,100,24
LL,get/set,nastav na indexe,100,24
LL,vloz,vloz na zaciatok,200,24
LL,vloz,vloz na zaciatok,100,25
LL,index,index prvku,100,26
LL,get/set,nastav na indexe,100,26
LL,get/set,nastav na indexe,100,26
LL,vloz,vloz na zaciatok,100,26
LL,get/set,spristupni na indexe,100,27
LL,get/set,spristupni na indexe,100,27
LL,get/set,spristupni na indexe,0,27
LL,zmaz,zmaz na zaciatku,300,27
LL,get/set,nastav na indexe,100,26
LL,zmaz,zmaz na zaciatku,100,26
LL,index,index prvku,0,25
LL,get/set,spristupni na indexe,100,25
LL,zmaz,zmaz na konci,100,25
LL,get/set,nastav na indexe,0,24
LL,vloz,vloz na index,200,24
LL,zmaz,zmaz na indexe,100,25
LL,get/set,nastav na indexe,100,24
LL,vloz,vloz na index,100,24
LL,zmaz,zmaz na indexe,100,25
LL,get/set,spristupni na indexe,0,24
LL,zmaz,zmaz na zaciatku,100,24
LL,vloz,vloz na zaciatok,100,23
LL,vloz,vloz na zaciatok,100,24
LL,vloz,vloz na index,100,25
LL,get/set,spristupni na indexe,100,26
LL,index,index prvku,0,26
LL,zmaz,zmaz na zaciatku,100,26
LL,zmaz,zmaz na konci,200,25
LL,get/set,spristupni na indexe,100,24
LL,vloz,vloz na index,100,24
LL,get/set,spristupni na indexe,100,25
LL,get/set,nastav na indexe,100,25
LL,get/set,spristupni na indexe,100,25
LL,zmaz,zmaz na indexe,100,25
LL,get/set,spristupni na indexe,100,24
LL,index,index prvku,0,24
LL,vloz,vloz na zaciatok,100,24
LL,get/set,spristupni na indexe,0,25
LL,vloz,vloz na zaciatok,100,25
LL,get/set,spristupni na indexe,100,26
LL,get/set,spristupni na indexe,100,26
LL,vloz,vloz na zaciatok,100,26
LL,get/set,nastav na indexe,100,27
LL,index,index prvku,100,27
LL,get/set,nastav na indexe,0,27
LL,get/set,nastav na indexe,100,27
LL,index,index prvku,100,27
LL,get/set,nastav na indexe,100,27
LL,get/set,nastav na indexe,100,27
LL,get/set,nastav na indexe,0,27
LL,get/set,spristupni na indexe,100,27
LL,zmaz,zmaz na konci,200,27
LL,zmaz,zmaz na zaciatku,100,26
LL,zmaz,zmaz na indexe,100,25
LL,zmaz,zmaz na zaciatku,100,24
LL,get/set,spristupni na indexe,0,23
LL,vloz,vloz na koniec,100,23
LL,index,index prvku,0,24
LL,zmaz,zmaz na indexe,100,24
LL,get/set,nastav na indexe,100,23
LL,get/set,spristupni na indexe,100,23
LL,zmaz,zmaz na indexe,100,23
LL,vloz,vloz na zaciatok,100,22
LL,get/set,spristupni na indexe,100,23
LL,vloz,vloz na koniec,100,23
LL,get/set,spristupni na indexe,200,24
LL,get/set,nastav na indexe,100,24
LL,vloz,vloz na index,100,24
LL,zmaz,zmaz na indexe,100,25
LL,zmaz,zmaz na konci,100,24
LL,get/set,spristupni na indexe,0,23
LL,zmaz,zmaz na indexe,100,23
LL,vloz,vloz na index,100,22
LL,vloz,vloz na zaciatok,100,23
LL,vloz,vloz na index,100,24
LL,vloz,vloz na koniec,0,25
LL,vloz,vloz na zaciatok,100,26
LL,vloz,vloz na index,100,27
LL,get/set,spristupni na indexe,100,28
LL,get/set,nastav na indexe,100,28
LL,index,index prvku,100,28
LL,vloz,vloz na koniec,100,28
LL,get/set,nastav na indexe,100,29
LL,get/set,nastav na indexe,0,29
LL,get/set,nastav na indexe,100,29
LL,vloz,vloz na koniec,100,29
LL,get/set,nastav na indexe,100,30
LL,vloz,vloz na zaciatok,100,30
LL,get/set,nastav na indexe,100,31
LL,get/set,nastav na indexe,100,31
LL,vloz,vloz na koniec,100,31
LL,vloz,vloz na index,100,32
LL,zmaz,zmaz na konci,100,33
LL,get/set,spristupni na indexe,0,32
LL,get/set,nastav na indexe,100,32
LL,get/set,spristupni na indexe,0,32
LL,vloz,vloz na zaciatok,100,32
LL,get/set,spristupni na indexe,100,33
LL,vloz,vloz na koniec,100,33
LL,vloz,vloz na koniec,0,34
LL,get/set,spristupni na indexe,100,35
LL,get/set,nastav na indexe,100,35
LL,vloz,vloz na zaciatok,100,35
LL,get/set,spristupni na indexe,100,36
LL,get/set,spristupni na indexe,100,36
LL,get/set,nastav na indexe,100,36
LL,get/set,spristupni na indexe,100,36
LL,vloz,vloz na zaciatok,100,36
LL,vloz,vloz na zaciatok,100,37
LL,get/set,spristupni na indexe,100,38
LL,index,index prvku,100,38
LL,vloz,vloz na koniec,100,38
LL,get/set,nastav na indexe,100,39
LL,vloz,vloz na koniec,100,39
LL,get/set,spristupni na indexe,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,spristupni na indexe,100,40
LL,index,index prvku,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,nastav na indexe,200,40
LL,get/set,spristupni na indexe,0,40
LL,index,index prvku,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,spristupni na indexe,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,nastav na indexe,0,40
LL,get/set,spristupni na indexe,100,40
LL,vloz,vloz na index,200,40
LL,get/set,spristupni na indexe,200,41
LL,vloz,vloz na koniec,100,41
LL,get/set,nastav na indexe,100,42
LL,get/set,nastav na indexe,100,42
LL,get/set,nastav na indexe,100,42
LL,get/set,spristupni na indexe,100,42
LL,zmaz,zmaz na indexe,100,42
LL,index,index prvku,100,41
LL,get/set,spristupni na indexe,100,41
LL,get/set,nastav na indexe,100,41
LL,zmaz,zmaz na zaciatku,100,41
LL,get/set,nastav na indexe,100,40
LL,get/set,spristupni na indexe,100,40
LL,get/set,spristupni na indexe,100,40
LL,get/set,nastav na indexe,100,40
LL,get/set,spristupni na indexe,100,40
LL,get/set,spristupni na indexe,100,40
LL,zmaz,zmaz na indexe,100,40
LL,index,index prvku,100,39
LL,vloz,vloz na koniec,100,39
LL,zmaz,zmaz na konci,200,40
LL,vloz,vloz na zaciatok,100,39
LL,zmaz,zmaz na zaciatku,100,40
LL,get/set,spristupni na indexe,100,39
LL,get/set,spristupni na indexe,100,39
LL,get/set,nastav na indexe,100,39
LL,zmaz,zmaz na zaciatku,100,39
LL,get/set,spristupni na indexe,100,38
LL,zmaz,zmaz na indexe,100,38
LL,zmaz,zmaz na indexe,100,37
LL,get/set,nastav na indexe,0,36
LL,get/set,nastav na indexe,100,36
LL,get/set,nastav na indexe,100,36
LL,index,index prvku,100,36
LL,get/set,nastav na indexe,100,36
LL,zmaz,zmaz na indexe,100,36
LL,get/set,nastav na indexe,100,35
LL,get/set,spristupni na indexe,100,35
LL,zmaz,zmaz na indexe,100,35
LL,zmaz,zmaz na konci,200,34
LL,get/set,nastav na indexe,100,33
LL,get/set,spristupni na indexe,100,33
LL,get/set,nastav na indexe,100,33
LL,vloz,vloz na koniec,200,33
LL,get/set,spristupni na indexe,100,34
LL,get/set,spristupni na indexe,100,34
LL,zmaz,zmaz na zaciatku,100,34
LL,get/set,spristupni na indexe,100,33
LL,get/set,spristupni na indexe,100,33
LL,get/set,spristupni na indexe,100,33
LL,zmaz,zmaz na indexe,800,33
LL,get/set,spristupni na indexe,200,32
LL,get/set,spristupni na indexe,100,32
LL,zmaz,zmaz na indexe,500,32
LL,index,index prvku,100,31
LL,zmaz,zmaz na konci,200,31
LL,get/set,spristupni na indexe,100,30
LL,get/set,nastav na indexe,100,30
LL,get/set,spristupni na indexe,0,30
LL,get/set,spristupni na indexe,100,30
LL,vloz,vloz na index,400,30
LL,zmaz,zmaz na indexe,200,31
LL,zmaz,zmaz na konci,200,30
LL,zmaz,zmaz na indexe,100,29
LL,get/set,spristupni na indexe,100,28
LL,get/set,nastav na indexe,100,28
LL,vloz,vloz na zaciatok,200,28
LL,vloz,vloz na koniec,100,29
LL,get/set,spristupni na indexe,0,30
LL,vloz,vloz na koniec,0,30
LL,get/set,spristupni na indexe,100,31
LL,zmaz,zmaz na zaciatku,100,31
LL,get/set,spristupni na indexe,0,30
LL,zmaz,zmaz na zaciatku,100,30
LL,get/set,nastav na indexe,100,29
LL,get/set,spristupni na indexe,0,29
LL,vloz,vloz na koniec,0,29
LL,index,index prvku,100,30
LL,index,index prvku,100,30
LL,get/set,spristupni na indexe,0,30
LL,get/set,nastav na indexe,100,30
LL,vloz,vloz na zaciatok,100,30
LL,vloz,vloz na zaciatok,100,31
LL,index,index prvku,100,32
LL,zmaz,zmaz na zaciatku,100,32
LL,get/set,spristupni na indexe,100,31
LL,get/set,spristupni na indexe,100,31
LL,get/set,nastav na indexe,100,31
LL,index,index prvku,100,31
LL,zmaz,zmaz na zaciatku,100,31
LL,get/set,spristupni na indexe,100,30
LL,index,index prvku,100,30
LL,get/set,nastav na indexe,100,30
LL,get/set,nastav na indexe,100,30
LL,vloz,vloz na index,100,30
LL,get/set,nastav na indexe,0,31
LL,get/set,spristupni na indexe,100,31
LL,index,index prvku,100,31
LL,vloz,vloz na index,200,31
LL,get/set,nastav na indexe,100,32
LL,get/set,nastav na indexe,100,32
LL,vloz,vloz na koniec,100,32
LL,zmaz,zmaz na zaciatku,100,33
LL,vloz,vloz na koniec,100,32
LL,zmaz,zmaz na konci,100,33
LL,index,index prvku,100,32
LL,get/set,spristupni na indexe,0,32
LL,index,index prvku,100,32
LL,get/set,nastav na indexe,100,32
LL,vloz,vloz na koniec,100,32
LL,index,index prvku,0,33
LL,vloz,vloz na index,200,33
LL,get/set,spristupni na indexe,100,34
LL,zmaz,zmaz na zaciatku,100,34
LL,index,index prvku,100,33
LL,get/set,spristupni na indexe,100,33
LL,zmaz,zmaz na zaciatku,100,33
LL,zmaz,zmaz na zaciatku,100,32
LL,get/set,spristupni na indexe,100,31
LL,zmaz,zmaz na zaciatku,100,31
LL,get/set,nastav na indexe,0,30
LL,get/set,nastav na indexe,100,30
LL,index,index prvku,0,30
LL,index,index prvku,100,30
LL,get/set,nastav na indexe,100,30
LL,get/set,nastav na indexe,200,30
LL,get/set,spristupni na indexe,100,30
LL,get/set,spristupni na indexe,100,30
LL,vloz,vloz na zaciatok,200,30
LL,get/set,nastav na indexe,200,31
LL,index,index prvku,100,31
LL,get/set,spristupni na indexe,200,31
LL,vloz,vloz na koniec,200,31
LL,vloz,vloz na index,200,32
LL,get/set,nastav na indexe,200,33
LL,get/set,nastav na indexe,0,33
LL,zmaz,zmaz na zaciatku,300,33
LL,zmaz,zmaz na konci,200,32
LL,vloz,vloz na koniec,100,31
LL,vloz,vloz na zaciatok,100,32
LL,vloz,vloz na index,100,33
LL,index,index prvku,100,34
LL,get/set,nastav na indexe,100,34
LL,index,index prvku,0,34
LL,get/set,nastav na indexe,100,34
LL,get/set,nastav na indexe,100,34
LL,zmaz,zmaz na konci,200,34
LL,get/set,spristupni na indexe,100,33
LL,vloz,vloz na zaciatok,300,33
LL,zmaz,zmaz na indexe,400,34
LL,index,index prvku,100,33
LL,get/set,nastav na indexe,100,33
LL,zmaz,zmaz na indexe,100,33
LL,get/set,spristupni na indexe,100,32
LL,get/set,nastav na indexe,100,32
LL,index,index prvku,100,32
LL,vloz,vloz na zaciatok,100,32
LL,get/set,spristupni na indexe,100,33
LL,vloz,vloz na koniec,100,33
LL,zmaz,zmaz na zaciatku,100,34
LL,get/set,nastav na indexe,100,33
LL,get/set,spristupni na indexe,100,33
LL,get/set,nastav na indexe,100,33
LL,vloz,vloz na index,200,33
LL,index,index prvku,100,34
LL,get/set,spristupni na indexe,100,34
LL,get/set,nastav na indexe,100,34
LL,get/set,nastav na indexe,0,34
LL,get/set,spristupni na indexe,100,34
LL,vloz,vloz na index,100,34
LL,get/set,spristupni na indexe,100,35
LL,get/set,nastav na indexe,100,35
LL,zmaz,zmaz na konci,200,35
LL,zmaz,zmaz na indexe,100,34
LL,get/set,spristupni na indexe,100,33
LL,vloz,vloz na koniec,100,33
LL,get/set,spristupni na indexe,100,34
LL,zmaz,zmaz na indexe,500,34
LL,vloz,vloz na koniec,500,33
LL,zmaz,zmaz na konci,400,34
LL,index,index prvku,300,33
LL,get/set,nastav na indexe,200,33
LL,get/set,spristupni na indexe,200,33
LL,vloz,vloz na zaciatok,400,33
LL,zmaz,zmaz na zaciatku,200,34
LL,index,index prvku,100,33
LL,vloz,vloz na koniec,200,33
LL,vloz,vloz na index,400,34
LL,zmaz,zmaz na zaciatku,300,35
LL,get/set,nastav na indexe,300,34
LL,get/set,spristupni na indexe,200,34
LL,zmaz,zmaz na konci,300,34
LL,get/set,nastav na indexe,200,33
LL,get/set,spristupni na indexe,200,33
LL,get/set,spristupni na indexe,300,33
LL,get/set,spristupni na indexe,100,33
LL,get/set,nastav na indexe,200,33
LL,get/set,nastav na indexe,100,33
LL,get/set,spristupni na indexe,100,33
LL,get/set,spristupni na indexe,100,33
LL,get/set,nastav na indexe,200,33
LL,get/set,nastav na indexe,100,33
LL,get/set,spristupni na indexe,100,33
LL,index,index prvku,200,33
LL,vloz,vloz na index,500,33
LL,zmaz,zmaz na indexe,400,34
LL,get/set,spristupni na indexe,200,33
LL,index,index prvku,100,33
LL,index,index prvku,200,33
LL,get/set,spristupni na indexe,100,33
LL,zmaz,zmaz na indexe,400,33
LL,zmaz,zmaz na zaciatku,100,32
LL,vloz,vloz na koniec,200,31
LL,index,index prvku,100,32
LL,zmaz,zmaz na zaciatku,100,32
LL,get/set,nastav na indexe,200,31
LL,get/set,spristupni na indexe,0,31
LL,zmaz,zmaz na zaciatku,0,31
LL,vloz,vloz na zaciatok,100,30
LL,vloz,vloz na koniec,0,31
LL,get/set,nastav na indexe,0,32
LL,index,index prvku,100,32
LL,zmaz,zmaz na zaciatku,100,32
LL,get/set,nastav na indexe,100,31
LL,zmaz,zmaz na indexe,100,31
LL,get/set,nastav na indexe,100,30
LL,get/set,nastav na indexe,100,30
LL,zmaz,zmaz na indexe,100,30
LL,index,index prvku,0,29
LL,get/set,nastav na indexe,0,29
LL,vloz,vloz na index,200,29
LL,get/set,nastav na indexe,100,30
LL,zmaz,zmaz na indexe,100,30
LL,vloz,vloz na index,200,29
LL,get/set,spristupni na indexe,100,30
LL,get/set,spristupni na indexe,100,30
LL,get/set,nastav na indexe,100,30
LL,get/set,nastav na indexe,100,30
LL,get/set,nastav na indexe,100,30
LL,get/set,spristupni na indexe,100,30
LL,vloz,vloz na zaciatok,100,30
LL,get/set,spristupni na indexe,100,31
LL,get/set,spristupni na indexe,100,31
LL,get/set,spristupni na indexe,0,31
LL,index,index prvku,0,31
LL,zmaz,zmaz na konci,100,31
LL,index,index prvku,100,30
LL,zmaz,zmaz na zaciatku,100,30
LL,vloz,vloz na index,200,29
LL,get/set,nastav na indexe,100,30
LL,get/set,spristupni na indexe,100,30
LL,zmaz,zmaz na indexe,100,30
LL,vloz,vloz na zaciatok,100,29
LL,get/set,nastav na indexe,0,30
LL,zmaz,zmaz na konci,100,30
LL,get/set,spristupni na indexe,100,29
LL,get/set,spristupni na indexe,100,29
LL,zmaz,zmaz na konci,200,29
LL,vloz,vloz na zaciatok,100,28
LL,get/set,nastav na indexe,100,29
LL,vloz,vloz na koniec,100,29
LL,get/set,nastav na indexe,100,30
LL,zmaz,zmaz na indexe,100,30
LL,vloz,vloz na koniec,100,29
LL,index,index prvku,100,30
LL,get/set,nastav na indexe,100,30
LL,zmaz,zmaz na indexe,100,30
LL,vloz,vloz na index,100,29
LL,get/set,nastav na indexe,100,30
LL,zmaz,zmaz na zaciatku,100,30
LL,vloz,vloz na zaciatok,100,29
LL,vloz,vloz na index,100,30
LL,zmaz,zmaz na zaciatku,100,31
LL,get/set,nastav na indexe,100,30
LL,vloz,vloz na zaciatok,200,30
LL,get/set,nastav na indexe,0,31
LL,get/set,spristupni na indexe,0,31
LL,get/set,spristupni na indexe,100,31
LL,get/set,nastav na indexe,0,31
LL,get/set,nastav na indexe,100,31
