BCLL,zmaz,zmaz na konci,200,21
BCLL,get/set,nastav na indexe,100,20
BCLL,zmaz,zmaz na indexe,200,20
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,nastav na indexe,0,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,zmaz,zmaz na zaciatku,100,19
BCLL,get/set,spristupni na indexe,100,18
BCLL,zmaz,zmaz na zaciatku,100,18
BCLL,get/set,spristupni na indexe,100,17
BCLL,zmaz,zmaz na zaciatku,0,17
BCLL,get/set,nastav na indexe,100,16
BCLL,get/set,nastav na indexe,100,16
BCLL,get/set,nastav na indexe,100,16
BCLL,vloz,vloz na koniec,0,16
BCLL,zmaz,zmaz na konci,100,17
BCLL,zmaz,zmaz na zaciatku,100,16
BCLL,get/set,nastav na indexe,100,15
BCLL,vloz,vloz na zaciatok,100,15
BCLL,vloz,vloz na zaciatok,100,16
BCLL,get/set,spristupni na indexe,0,17
BCLL,vloz,vloz na koniec,100,17
BCLL,zmaz,zmaz na zaciatku,100,18
BCLL,get/set,nastav na indexe,0,17
BCLL,zmaz,zmaz na konci,100,17
BCLL,get/set,spristupni na indexe,0,16
BCLL,index,index prvku,100,16
BCLL,zmaz,zmaz na indexe,100,16
BCLL,index,index prvku,100,15
BCLL,get/set,spristupni na indexe,100,15
BCLL,vloz,vloz na index,200,15
BCLL,get/set,nastav na indexe,100,16
BCLL,get/set,spristupni na indexe,0,16
BCLL,zmaz,zmaz na zaciatku,100,16
BCLL,get/set,nastav na indexe,0,15
BCLL,zmaz,zmaz na indexe,200,15
BCLL,vloz,vloz na koniec,100,14
BCLL,vloz,vloz na index,100,15
BCLL,index,index prvku,100,16
BCLL,vloz,vloz na koniec,100,16
BCLL,get/set,spristupni na indexe,100,17
BCLL,get/set,spristupni na indexe,100,17
BCLL,zmaz,zmaz na konci,600,17
BCLL,get/set,spristupni na indexe,200,16
BCLL,vloz,vloz na index,400,16
BCLL,get/set,nastav na indexe,100,17
BCLL,get/set,spristupni na indexe,100,17
BCLL,zmaz,zmaz na indexe,300,17
BCLL,zmaz,zmaz na indexe,100,16
BCLL,vloz,vloz na zaciatok,100,15
BCLL,get/set,nastav na indexe,100,16
BCLL,index,index prvku,100,16
BCLL,get/set,nastav na indexe,0,16
BCLL,get/set,nastav na indexe,100,16
BCLL,vloz,vloz na index,100,16
BCLL,zmaz,zmaz na indexe,100,17
BCLL,get/set,nastav na indexe,100,16
BCLL,get/set,spristupni na indexe,100,16
BCLL,vloz,vloz na koniec,100,16
BCLL,get/set,nastav na indexe,100,17
BCLL,get/set,nastav na indexe,100,17
BCLL,vloz,vloz na koniec,100,17
BCLL,zmaz,zmaz na indexe,100,18
BCLL,vloz,vloz na koniec,0,17
BCLL,get/set,nastav na indexe,100,18
BCLL,vloz,vloz na koniec,100,18
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,vloz,vloz na index,200,19
BCLL,zmaz,zmaz na indexe,100,20
BCLL,vloz,vloz na index,100,19
BCLL,zmaz,zmaz na indexe,100,20
BCLL,index,index prvku,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,zmaz,zmaz na zaciatku,100,19
BCLL,vloz,vloz na koniec,100,18
BCLL,zmaz,zmaz na konci,200,19
BCLL,vloz,vloz na koniec,100,18
BCLL,vloz,vloz na zaciatok,100,19
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,vloz,vloz na koniec,0,20
BCLL,get/set,spristupni na indexe,100,21
BCLL,vloz,vloz na zaciatok,100,21
BCLL,get/set,nastav na indexe,100,22
BCLL,vloz,vloz na koniec,100,22
BCLL,get/set,nastav na indexe,100,23
BCLL,index,index prvku,100,23
BCLL,get/set,spristupni na indexe,100,23
BCLL,get/set,nastav na indexe,100,23
BCLL,vloz,vloz na zaciatok,100,23
BCLL,get/set,spristupni na indexe,0,24
BCLL,index,index prvku,100,24
BCLL,get/set,spristupni na indexe,100,24
BCLL,vloz,vloz na index,100,24
BCLL,get/set,nastav na indexe,0,25
BCLL,zmaz,zmaz na konci,200,25
BCLL,get/set,spristupni na indexe,100,24
BCLL,zmaz,zmaz na zaciatku,200,24
BCLL,get/set,nastav na indexe,100,23
BCLL,get/set,spristupni na indexe,100,23
BCLL,vloz,vloz na koniec,3500,23
BCLL,get/set,spristupni na indexe,100,24
BCLL,zmaz,zmaz na konci,200,24
BCLL,index,index prvku,100,23
BCLL,zmaz,zmaz na indexe,200,23
BCLL,zmaz,zmaz na indexe,200,22
BCLL,get/set,nastav na indexe,0,21
BCLL,get/set,nastav na indexe,0,21
BCLL,vloz,vloz na zaciatok,100,21
BCLL,get/set,nastav na indexe,0,22
BCLL,get/set,spristupni na indexe,100,22
BCLL,get/set,spristupni na indexe,100,22
BCLL,zmaz,zmaz na indexe,200,22
BCLL,get/set,spristupni na indexe,100,21
BCLL,zmaz,zmaz na zaciatku,100,21
BCLL,vloz,vloz na index,200,20
BCLL,get/set,nastav na indexe,0,21
BCLL,get/set,spristupni na indexe,100,21
BCLL,get/set,spristupni na indexe,100,21
BCLL,get/set,nastav na indexe,100,21
BCLL,zmaz,zmaz na zaciatku,100,21
BCLL,get/set,nastav na indexe,100,20
BCLL,vloz,vloz na zaciatok,100,20
BCLL,get/set,spristupni na indexe,0,21
BCLL,get/set,spristupni na indexe,100,21
BCLL,get/set,nastav na indexe,0,21
BCLL,get/set,spristupni na indexe,0,21
BCLL,vloz,vloz na index,100,21
BCLL,get/set,spristupni na indexe,0,22
BCLL,get/set,nastav na indexe,100,22
BCLL,zmaz,zmaz na indexe,100,22
BCLL,vloz,vloz na zaciatok,100,21
BCLL,get/set,spristupni na indexe,100,22
BCLL,get/set,spristupni na indexe,100,22
BCLL,get/set,nastav na indexe,100,22
BCLL,get/set,spristupni na indexe,0,22
BCLL,get/set,nastav na indexe,100,22
BCLL,zmaz,zmaz na konci,100,22
BCLL,get/set,spristupni na indexe,100,21
BCLL,get/set,nastav na indexe,0,21
BCLL,get/set,nastav na indexe,100,21
BCLL,zmaz,zmaz na zaciatku,100,21
BCLL,get/set,spristupni na indexe,100,20
BCLL,get/set,spristupni na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,spristupni na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,zmaz,zmaz na konci,200,20
BCLL,get/set,spristupni na indexe,100,19
BCLL,vloz,vloz na index,100,19
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,vloz,vloz na zaciatok,100,20
BCLL,zmaz,zmaz na indexe,200,21
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,spristupni na indexe,100,20
BCLL,zmaz,zmaz na indexe,100,20
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,index,index prvku,0,19
BCLL,vloz,vloz na index,100,19
BCLL,get/set,spristupni na indexe,0,20
BCLL,vloz,vloz na zaciatok,100,20
BCLL,index,index prvku,100,21
BCLL,vloz,vloz na index,100,21
BCLL,get/set,nastav na indexe,0,22
BCLL,vloz,vloz na koniec,100,22
BCLL,get/set,spristupni na indexe,0,23
BCLL,vloz,vloz na zaciatok,10500,23
BCLL,zmaz,zmaz na zaciatku,300,24
BCLL,get/set,spristupni na indexe,100,23
BCLL,zmaz,zmaz na indexe,200,23
BCLL,get/set,nastav na indexe,100,22
BCLL,zmaz,zmaz na konci,100,22
BCLL,index,index prvku,100,21
BCLL,zmaz,zmaz na konci,200,21
BCLL,index,index prvku,100,20
BCLL,vloz,vloz na koniec,200,20
BCLL,index,index prvku,0,21
BCLL,zmaz,zmaz na konci,100,21
BCLL,get/set,spristupni na indexe,0,20
BCLL,zmaz,zmaz na zaciatku,0,20
BCLL,vloz,vloz na index,100,19
BCLL,get/set,nastav na indexe,100,20
BCLL,vloz,vloz na index,100,20
BCLL,get/set,nastav na indexe,100,21
BCLL,vloz,vloz na zaciatok,100,21
BCLL,vloz,vloz na zaciatok,100,22
BCLL,get/set,nastav na indexe,0,23
BCLL,get/set,nastav na indexe,0,23
BCLL,index,index prvku,100,23
BCLL,index,index prvku,100,23
BCLL,zmaz,zmaz na konci,200,23
BCLL,get/set,spristupni na indexe,100,22
BCLL,vloz,vloz na koniec,0,22
BCLL,get/set,nastav na indexe,100,23
BCLL,zmaz,zmaz na indexe,100,23
BCLL,vloz,vloz na koniec,100,22
BCLL,get/set,nastav na indexe,100,23
BCLL,get/set,nastav na indexe,100,23
BCLL,index,index prvku,100,23
BCLL,get/set,spristupni na indexe,0,23
BCLL,get/set,nastav na indexe,0,23
BCLL,get/set,nastav na indexe,0,23
BCLL,get/set,nastav na indexe,100,23
BCLL,get/set,spristupni na indexe,100,23
BCLL,get/set,spristupni na indexe,100,23
BCLL,zmaz,zmaz na zaciatku,100,23
BCLL,vloz,vloz na zaciatok,100,22
BCLL,get/set,spristupni na indexe,0,23
BCLL,get/set,spristupni na indexe,100,23
BCLL,zmaz,zmaz na indexe,200,23
BCLL,get/set,spristupni na indexe,100,22
BCLL,zmaz,zmaz na indexe,200,22
BCLL,zmaz,zmaz na konci,100,21
BCLL,get/set,spristupni na indexe,0,20
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,nastav na indexe,100,20
BCLL,get/set,spristupni na indexe,0,20
BCLL,get/set,spristupni na indexe,100,20
BCLL,zmaz,zmaz na konci,100,20
BCLL,vloz,vloz na index,100,19
BCLL,vloz,vloz na koniec,100,20
BCLL,get/set,spristupni na indexe,0,21
BCLL,zmaz,zmaz na zaciatku,100,21
BCLL,zmaz,zmaz na zaciatku,100,20
BCLL,get/set,spristupni na indexe,100,19
BCLL,zmaz,zmaz na indexe,200,19
BCLL,zmaz,zmaz na zaciatku,100,18
BCLL,get/set,nastav na indexe,0,17
BCLL,get/set,nastav na indexe,100,17
BCLL,vloz,vloz na zaciatok,100,17
BCLL,vloz,vloz na index,100,18
BCLL,index,index prvku,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,nastav na indexe,0,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,index,index prvku,0,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,nastav na indexe,0,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,zmaz,zmaz na indexe,200,19
BCLL,index,index prvku,0,18
BCLL,get/set,nastav na indexe,100,18
BCLL,get/set,spristupni na indexe,100,18
BCLL,vloz,vloz na zaciatok,100,18
BCLL,zmaz,zmaz na konci,100,19
BCLL,vloz,vloz na index,100,18
BCLL,zmaz,zmaz na konci,100,19
BCLL,index,index prvku,100,18
BCLL,get/set,spristupni na indexe,100,18
BCLL,get/set,spristupni na indexe,100,18
BCLL,zmaz,zmaz na zaciatku,100,18
BCLL,get/set,spristupni na indexe,100,17
BCLL,vloz,vloz na koniec,100,17
BCLL,index,index prvku,0,18
BCLL,get/set,spristupni na indexe,100,18
BCLL,vloz,vloz na zaciatok,100,18
BCLL,get/set,spristupni na indexe,0,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,nastav na indexe,100,19
BCLL,vloz,vloz na zaciatok,100,19
BCLL,get/set,nastav na indexe,100,20
BCLL,zmaz,zmaz na konci,200,20
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,nastav na indexe,0,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,zmaz,zmaz na indexe,100,19
BCLL,zmaz,zmaz na zaciatku,100,18
BCLL,get/set,spristupni na indexe,100,17
BCLL,get/set,spristupni na indexe,100,17
BCLL,zmaz,zmaz na zaciatku,100,17
BCLL,get/set,spristupni na indexe,100,16
BCLL,vloz,vloz na index,100,16
BCLL,get/set,nastav na indexe,0,17
BCLL,get/set,nastav na indexe,100,17
BCLL,get/set,nastav na indexe,0,17
BCLL,get/set,nastav na indexe,100,17
BCLL,vloz,vloz na koniec,100,17
BCLL,vloz,vloz na zaciatok,100,18
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,zmaz,zmaz na indexe,200,19
BCLL,get/set,nastav na indexe,0,18
BCLL,get/set,nastav na indexe,100,18
BCLL,get/set,spristupni na indexe,0,18
BCLL,get/set,nastav na indexe,0,18
BCLL,get/set,spristupni na indexe,100,18
BCLL,get/set,spristupni na indexe,100,18
BCLL,get/set,nastav na indexe,100,18
BCLL,get/set,spristupni na indexe,100,18
BCLL,vloz,vloz na koniec,0,18
BCLL,get/set,nastav na indexe,100,19
BCLL,zmaz,zmaz na konci,100,19
BCLL,get/set,nastav na indexe,0,18
BCLL,zmaz,zmaz na zaciatku,100,18
BCLL,get/set,spristupni na indexe,100,17
BCLL,vloz,vloz na zaciatok,100,17
BCLL,get/set,spristupni na indexe,0,18
BCLL,index,index prvku,100,18
BCLL,get/set,nastav na indexe,100,18
BCLL,zmaz,zmaz na konci,100,18
BCLL,get/set,spristupni na indexe,0,17
BCLL,index,index prvku,100,17
BCLL,zmaz,zmaz na indexe,100,17
BCLL,get/set,nastav na indexe,0,16
BCLL,vloz,vloz na zaciatok,100,16
BCLL,index,index prvku,100,17
BCLL,index,index prvku,0,17
BCLL,get/set,nastav na indexe,100,17
BCLL,vloz,vloz na zaciatok,100,17
BCLL,get/set,spristupni na indexe,100,18
BCLL,index,index prvku,100,18
BCLL,vloz,vloz na zaciatok,100,18
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,nastav na indexe,100,19
BCLL,get/set,nastav na indexe,0,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,get/set,spristupni na indexe,100,19
BCLL,get/set,spristupni na indexe,0,19
BCLL,zmaz,zmaz na indexe,200,19
BCLL,get/set,nastav na indexe,100,18
BCLL,zmaz,zmaz na konci,100,18
BCLL,get/set,spristupni na indexe,100,17
BCLL,get/set,spristupni na indexe,100,17
BCLL,get/set,spristupni na indexe,100,17
BCLL,get/set,nastav na indexe,0,17
BCLL,zmaz,zmaz na zaciatku,100,17
BCLL,get/set,nastav na indexe,100,16
BCLL,get/set,nastav na indexe,100,16
BCLL,zmaz,zmaz na konci,100,16
BCLL,get/set,nastav na indexe,100,15
BCLL,get/set,nastav na indexe,0,15
BCLL,get/set,spristupni na indexe,100,15
BCLL,get/set,nastav na indexe,100,15
BCLL,zmaz,zmaz na zaciatku,0,15
BCLL,get/set,spristupni na indexe,0,14
BCLL,zmaz,zmaz na zaciatku,100,14
BCLL,index,index prvku,0,13
BCLL,get/set,nastav na indexe,100,13
BCLL,index,index prvku,100,13
BCLL,vloz,vloz na zaciatok,100,13
BCLL,vloz,vloz na index,100,14
BCLL,zmaz,zmaz na indexe,200,15
BCLL,get/set,spristupni na indexe,100,14
BCLL,vloz,vloz na zaciatok,100,14
BCLL,get/set,nastav na indexe,100,15
BCLL,get/set,nastav na indexe,0,15
BCLL,index,index prvku,0,15
BCLL,get/set,nastav na indexe,100,15
BCLL,get/set,spristupni na indexe,100,15
BCLL,vloz,vloz na koniec,100,15
BCLL,zmaz,zmaz na zaciatku,100,16
BCLL,get/set,nastav na indexe,100,15
BCLL,get/set,spristupni na indexe,0,15
BCLL,vloz,vloz na zaciatok,100,15
BCLL,get/set,spristupni na indexe,100,16
BCLL,zmaz,zmaz na indexe,100,16
BCLL,get/set,spristupni na indexe,100,15
BCLL,get/set,nastav na indexe,100,15
BCLL,vloz,vloz na index,100,15
BCLL,get/set,nastav na indexe,100,16
BCLL,get/set,nastav na indexe,0,16
BCLL,vloz,vloz na index,300,16
BCLL,get/set,spristupni na indexe,200,17
BCLL,get/set,nastav na indexe,200,17
BCLL,get/set,nastav na indexe,100,17
BCLL,vloz,vloz na index,300,17
BCLL,zmaz,zmaz na zaciatku,400,18
BCLL,get/set,nastav na indexe,0,17
BCLL,get/set,spristupni na indexe,0,17
BCLL,get/set,spristupni na indexe,100,17
BCLL,get/set,nastav na indexe,100,17
BCLL,zmaz,zmaz na zaciatku,100,17
BCLL,get/set,spristupni na indexe,100,16
BCLL,get/set,spristupni na indexe,100,16
BCLL,vloz,vloz na index,100,16
BCLL,zmaz,zmaz na zaciatku,100,17
BCLL,get/set,nastav na indexe,0,16
BCLL,get/set,nastav na indexe,100,16
BCLL,get/set,nastav na indexe,100,16
BCLL,get/set,spristupni na indexe,0,16
BCLL,get/set,nastav na indexe,100,16
BCLL,vloz,vloz na zaciatok,100,16
BCLL,vloz,vloz na zaciatok,100,17
BCLL,zmaz,zmaz na zaciatku,100,18
BCLL,get/set,spristupni na indexe,0,17
BCLL,vloz,vloz na koniec,100,17
BCLL,index,index prvku,100,18
BCLL,get/set,spristupni na indexe,100,18
BCLL,vloz,vloz na koniec,100,18
BCLL,zmaz,zmaz na konci,200,19
BCLL,index,index prvku,100,18
BCLL,vloz,vloz na koniec,0,18
BCLL,get/set,nastav na indexe,100,19
BCLL,index,index prvku,0,19
BCLL,zmaz,zmaz na konci,100,19
BCLL,index,index prvku,0,18
BCLL,vloz,vloz na koniec,100,18
BCLL,index,index prvku,100,19
BCLL,get/set,nastav na indexe,100,19
BCLL,zmaz,zmaz na konci,100,19
BCLL,vloz,vloz na zaciatok,100,18
BCLL,get/set,nastav na indexe,100,19
BCLL,index,index prvku,100,19
BCLL,zmaz,zmaz na indexe,200,19
BCLL,get/set,spristupni na indexe,100,18
BCLL,get/set,nastav na indexe,0,18
BCLL,vloz,vloz na zaciatok,100,18
BCLL,get/set,nastav na indexe,0,19
BCLL,vloz,vloz na index,200,19
BCLL,vloz,vloz na koniec,100,20
BCLL,get/set,spristupni na indexe,100,21
BCLL,get/set,nastav na indexe,100,21
BCLL,get/set,spristupni na indexe,100,21
BCLL,get/set,spristupni na indexe,100,21
BCLL,index,index prvku,100,21
BCLL,vloz,vloz na koniec,100,21
BCLL,vloz,vloz na zaciatok,100,22
BCLL,vloz,vloz na zaciatok,100,23
BCLL,vloz,vloz na koniec,0,24
BCLL,get/set,nastav na indexe,100,25
BCLL,get/set,spristupni na indexe,100,25
BCLL,get/set,nastav na indexe,0,25
BCLL,zmaz,zmaz na konci,100,25
BCLL,get/set,nastav na indexe,100,24
BCLL,get/set,spristupni na indexe,100,24
BCLL,zmaz,zmaz na indexe,100,24
BCLL,vloz,vloz na koniec,100,23
BCLL,index,index prvku,100,24
BCLL,get/set,spristupni na indexe,100,24
BCLL,vloz,vloz na koniec,100,24
BCLL,get/set,nastav na indexe,0,25
BCLL,get/set,nastav na indexe,100,25
BCLL,zmaz,zmaz na indexe,100,25
BCLL,get/set,nastav na indexe,0,24
BCLL,vloz,vloz na index,200,24
BCLL,vloz,vloz na zaciatok,100,25
BCLL,get/set,spristupni na indexe,0,26
BCLL,get/set,spristupni na indexe,100,26
BCLL,get/set,nastav na indexe,0,26
BCLL,vloz,vloz na koniec,100,26
BCLL,get/set,spristupni na indexe,100,27
BCLL,zmaz,zmaz na indexe,200,27
BCLL,zmaz,zmaz na zaciatku,100,26
BCLL,vloz,vloz na zaciatok,100,25
BCLL,zmaz,zmaz na zaciatku,100,26
BCLL,vloz,vloz na index,200,25
BCLL,get/set,nastav na indexe,0,26
BCLL,get/set,spristupni na indexe,100,26
BCLL,get/set,nastav na indexe,100,26
BCLL,get/set,spristupni na indexe,0,26
BCLL,zmaz,zmaz na indexe,200,26
BCLL,get/set,nastav na indexe,100,25
BCLL,get/set,spristupni na indexe,100,25
BCLL,vloz,vloz na koniec,100,25
BCLL,get/set,spristupni na indexe,0,26
BCLL,zmaz,zmaz na zaciatku,100,26
BCLL,zmaz,zmaz na konci,100,25
BCLL,get/set,nastav na indexe,0,24
BCLL,vloz,vloz na koniec,100,24
BCLL,vloz,vloz na zaciatok,100,25
BCLL,get/set,spristupni na indexe,100,26
BCLL,get/set,spristupni na indexe,100,26
BCLL,index,index prvku,100,26
BCLL,vloz,vloz na koniec,100,26
BCLL,get/set,spristupni na indexe,100,27
BCLL,get/set,spristupni na indexe,100,27
BCLL,get/set,nastav na indexe,100,27
BCLL,vloz,vloz na koniec,100,27
BCLL,get/set,spristupni na indexe,100,28
BCLL,zmaz,zmaz na zaciatku,100,28
BCLL,get/set,nastav na indexe,100,27
BCLL,vloz,vloz na koniec,100,27
BCLL,index,index prvku,100,28
BCLL,get/set,spristupni na indexe,100,28
BCLL,get/set,nastav na indexe,0,28
BCLL,get/set,nastav na indexe,100,28
BCLL,get/set,nastav na indexe,100,28
BCLL,get/set,nastav na indexe,100,28
BCLL,get/set,nastav na indexe,0,28
BCLL,get/set,nastav na indexe,0,28
BCLL,get/set,nastav na indexe,0,28
BCLL,index,index prvku,0,28
BCLL,get/set,nastav na indexe,100,28
BCLL,get/set,nastav na indexe,100,28
BCLL,index,index prvku,100,28
BCLL,get/set,nastav na indexe,0,28
BCLL,get/set,spristupni na indexe,100,28
BCLL,index,index prvku,100,28
BCLL,zmaz,zmaz na konci,100,28
BCLL,get/set,spristupni na indexe,100,27
BCLL,get/set,spristupni na indexe,100,27
BCLL,vloz,vloz na koniec,100,27
BCLL,get/set,spristupni na indexe,100,28
BCLL,zmaz,zmaz na indexe,100,28
BCLL,get/set,spristupni na indexe,0,27
BCLL,zmaz,zmaz na konci,100,27
BCLL,index,index prvku,100,26
BCLL,get/set,spristupni na indexe,100,26
BCLL,get/set,nastav na indexe,0,26
BCLL,index,index prvku,100,26
BCLL,get/set,nastav na indexe,100,26
BCLL,get/set,nastav na indexe,100,26
BCLL,zmaz,zmaz na konci,200,26
BCLL,zmaz,zmaz na zaciatku,100,25
BCLL,vloz,vloz na index,100,24
BCLL,get/set,nastav na indexe,100,25
BCLL,index,index prvku,0,25
BCLL,get/set,nastav na indexe,100,25
BCLL,vloz,vloz na index,100,25
BCLL,get/set,nastav na indexe,100,26
BCLL,vloz,vloz na index,100,26
BCLL,index,index prvku,100,27
BCLL,get/set,spristupni na indexe,100,27
BCLL,vloz,vloz na index,100,27
BCLL,get/set,spristupni na indexe,0,28
BCLL,vloz,vloz na zaciatok,100,28
BCLL,get/set,spristupni na indexe,100,29
BCLL,zmaz,zmaz na zaciatku,100,29
BCLL,get/set,spristupni na indexe,100,28
BCLL,get/set,nastav na indexe,0,28
BCLL,vloz,vloz na index,100,28
BCLL,vloz,vloz na koniec,100,29
BCLL,zmaz,zmaz na zaciatku,100,30
BCLL,get/set,nastav na indexe,100,29
BCLL,get/set,spristupni na indexe,0,29
BCLL,zmaz,zmaz na indexe,100,29
BCLL,get/set,spristupni na indexe,100,28
BCLL,get/set,spristupni na indexe,0,28
BCLL,vloz,vloz na zaciatok,100,28
BCLL,vloz,vloz na index,100,29
BCLL,get/set,nastav na indexe,100,30
BCLL,zmaz,zmaz na indexe,100,30
BCLL,zmaz,zmaz na konci,100,29
BCLL,index,index prvku,100,28
BCLL,get/set,spristupni na indexe,0,28
BCLL,index,index prvku,0,28
BCLL,get/set,spristupni na indexe,100,28
BCLL,zmaz,zmaz na konci,100,28
BCLL,zmaz,zmaz na zaciatku,100,27
BCLL,vloz,vloz na koniec,0,26
BCLL,vloz,vloz na zaciatok,100,27
BCLL,zmaz,zmaz na indexe,200,28
BCLL,index,index prvku,0,27
BCLL,get/set,spristupni na indexe,100,27
BCLL,get/set,spristupni na indexe,100,27
BCLL,index,index prvku,100,27
BCLL,vloz,vloz na koniec,0,27
BCLL,get/set,spristupni na indexe,100,28
BCLL,get/set,nastav na indexe,100,28
BCLL,index,index prvku,100,28
BCLL,get/set,spristupni na indexe,100,28
BCLL,get/set,spristupni na indexe,100,28
BCLL,get/set,nastav na indexe,100,28
BCLL,vloz,vloz na index,100,28
BCLL,index,index prvku,100,29
BCLL,get/set,nastav na indexe,100,29
BCLL,get/set,spristupni na indexe,100,29
BCLL,zmaz,zmaz na zaciatku,200,29
BCLL,get/set,nastav na indexe,100,28
BCLL,vloz,vloz na koniec,0,28
BCLL,get/set,nastav na indexe,100,29
BCLL,get/set,spristupni na indexe,100,29
BCLL,get/set,nastav na indexe,100,29
BCLL,get/set,nastav na indexe,100,29
BCLL,get/set,nastav na indexe,100,29
BCLL,vloz,vloz na koniec,100,29
BCLL,get/set,nastav na indexe,100,30
BCLL,get/set,nastav na indexe,100,30
BCLL,zmaz,zmaz na zaciatku,100,30
BCLL,zmaz,zmaz na indexe,100,29
BCLL,index,index prvku,100,28
BCLL,get/set,spristupni na indexe,100,28
BCLL,get/set,nastav na indexe,100,28
BCLL,index,index prvku,100,28
BCLL,get/set,nastav na indexe,100,28
BCLL,get/set,spristupni na indexe,100,28
BCLL,get/set,nastav na indexe,100,28
BCLL,vloz,vloz na zaciatok,100,28
BCLL,get/set,spristupni na indexe,100,29
BCLL,zmaz,zmaz na indexe,100,29
BCLL,vloz,vloz na zaciatok,0,28
BCLL,get/set,spristupni na indexe,100,29
BCLL,get/set,spristupni na indexe,100,29
BCLL,get/set,nastav na indexe,100,29
BCLL,get/set,spristupni na indexe,100,29
BCLL,get/set,nastav na indexe,100,29
BCLL,get/set,nastav na indexe,100,29
BCLL,zmaz,zmaz na zaciatku,100,29
BCLL,index,index prvku,100,28
BCLL,vloz,vloz na koniec,0,28
BCLL,vloz,vloz na index,200,29
BCLL,vloz,vloz na zaciatok,100,30
BCLL,zmaz,zmaz na zaciatku,100,31
