AL,vloz,vloz na zaciatok,400,17
AL,zmaz,zmaz na konci,100,18
AL,index,index prvku,400,17
AL,index,index prvku,200,17
AL,zmaz,zmaz na indexe,400,17
AL,vloz,vloz na index,400,16
AL,get/set,nastav na indexe,100,17
AL,vloz,vloz na zaciatok,400,17
AL,get/set,spristupni na indexe,100,18
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,index,index prvku,400,18
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,0,18
AL,get/set,nastav na indexe,100,18
AL,get/set,spristupni na indexe,0,18
AL,zmaz,zmaz na konci,100,18
AL,index,index prvku,300,17
AL,get/set,spristupni na indexe,0,17
AL,get/set,nastav na indexe,100,17
AL,index,index prvku,0,17
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,vloz,vloz na index,400,17
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,zmaz,zmaz na konci,100,18
AL,vloz,vloz na index,500,17
AL,vloz,vloz na index,400,18
AL,get/set,spristupni na indexe,0,19
AL,get/set,nastav na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,spristupni na indexe,0,19
AL,vloz,vloz na zaciatok,400,19
AL,vloz,vloz na koniec,0,20
AL,zmaz,zmaz na konci,0,21
AL,get/set,spristupni na indexe,0,20
AL,get/set,nastav na indexe,0,20
AL,get/set,nastav na indexe,100,20
AL,vloz,vloz na index,400,20
AL,get/set,spristupni na indexe,100,21
AL,zmaz,zmaz na zaciatku,400,21
AL,get/set,spristupni na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,index,index prvku,300,20
AL,zmaz,zmaz na konci,100,20
AL,zmaz,zmaz na indexe,400,19
AL,get/set,nastav na indexe,100,18
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,vloz,vloz na index,400,18
AL,get/set,nastav na indexe,100,19
AL,zmaz,zmaz na indexe,400,19
AL,index,index prvku,100,18
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,zmaz,zmaz na konci,0,18
AL,vloz,vloz na index,400,17
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,vloz,vloz na koniec,100,18
AL,get/set,nastav na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,index,index prvku,200,19
AL,vloz,vloz na zaciatok,400,19
AL,vloz,vloz na zaciatok,500,20
AL,get/set,spristupni na indexe,100,21
AL,zmaz,zmaz na konci,100,21
AL,get/set,nastav na indexe,100,20
AL,zmaz,zmaz na indexe,400,20
AL,vloz,vloz na koniec,100,19
AL,vloz,vloz na zaciatok,400,20
AL,zmaz,zmaz na konci,100,21
AL,get/set,nastav na indexe,100,20
AL,zmaz,zmaz na konci,100,20
AL,index,index prvku,300,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,index,index prvku,400,19
AL,get/set,spristupni na indexe,100,19
AL,vloz,vloz na index,400,19
AL,index,index prvku,200,20
AL,get/set,spristupni na indexe,100,20
AL,zmaz,zmaz na zaciatku,500,20
AL,zmaz,zmaz na konci,100,19
AL,index,index prvku,300,18
AL,zmaz,zmaz na zaciatku,400,18
AL,vloz,vloz na index,400,17
AL,get/set,spristupni na indexe,100,18
AL,zmaz,zmaz na konci,100,18
AL,get/set,nastav na indexe,100,17
AL,zmaz,zmaz na konci,100,17
AL,get/set,spristupni na indexe,200,16
AL,vloz,vloz na zaciatok,1500,16
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,get/set,nastav na indexe,100,17
AL,zmaz,zmaz na indexe,700,17
AL,get/set,spristupni na indexe,0,16
AL,zmaz,zmaz na indexe,500,16
AL,get/set,nastav na indexe,100,15
AL,vloz,vloz na zaciatok,600,15
AL,vloz,vloz na koniec,100,16
AL,get/set,spristupni na indexe,100,17
AL,zmaz,zmaz na indexe,400,17
AL,get/set,nastav na indexe,100,16
AL,index,index prvku,400,16
AL,vloz,vloz na zaciatok,400,16
AL,vloz,vloz na zaciatok,400,17
AL,get/set,spristupni na indexe,100,18
AL,vloz,vloz na zaciatok,400,18
AL,vloz,vloz na index,400,19
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,zmaz,zmaz na konci,200,20
AL,vloz,vloz na koniec,200,19
AL,index,index prvku,400,20
AL,get/set,nastav na indexe,200,20
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,index,index prvku,300,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,index,index prvku,400,20
AL,index,index prvku,500,20
AL,vloz,vloz na index,1100,20
AL,zmaz,zmaz na indexe,600,21
AL,zmaz,zmaz na konci,100,20
AL,get/set,nastav na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,zmaz,zmaz na indexe,400,19
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,index,index prvku,100,18
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,get/set,spristupni na indexe,0,18
AL,vloz,vloz na zaciatok,500,18
AL,vloz,vloz na index,500,19
AL,get/set,nastav na indexe,0,20
AL,zmaz,zmaz na indexe,2000,20
AL,get/set,nastav na indexe,100,19
AL,get/set,nastav na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,spristupni na indexe,0,19
AL,get/set,spristupni na indexe,100,19
AL,vloz,vloz na zaciatok,400,19
AL,get/set,spristupni na indexe,100,20
AL,vloz,vloz na zaciatok,500,20
AL,get/set,spristupni na indexe,100,21
AL,get/set,spristupni na indexe,100,21
AL,index,index prvku,400,21
AL,get/set,nastav na indexe,100,21
AL,get/set,spristupni na indexe,100,21
AL,get/set,spristupni na indexe,100,21
AL,get/set,spristupni na indexe,100,21
AL,index,index prvku,400,21
AL,get/set,nastav na indexe,100,21
AL,vloz,vloz na koniec,100,21
AL,get/set,spristupni na indexe,100,22
AL,index,index prvku,400,22
AL,zmaz,zmaz na konci,100,22
AL,get/set,spristupni na indexe,100,21
AL,index,index prvku,400,21
AL,zmaz,zmaz na konci,100,21
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,vloz,vloz na zaciatok,400,20
AL,get/set,spristupni na indexe,100,21
AL,zmaz,zmaz na zaciatku,500,21
AL,get/set,spristupni na indexe,100,20
AL,get/set,spristupni na indexe,0,20
AL,vloz,vloz na index,500,20
AL,get/set,spristupni na indexe,0,21
AL,get/set,spristupni na indexe,100,21
AL,vloz,vloz na zaciatok,400,21
AL,vloz,vloz na zaciatok,400,22
AL,vloz,vloz na zaciatok,400,23
AL,get/set,nastav na indexe,100,24
AL,zmaz,zmaz na indexe,500,24
AL,get/set,spristupni na indexe,100,23
AL,zmaz,zmaz na indexe,500,23
AL,get/set,spristupni na indexe,100,22
AL,zmaz,zmaz na indexe,400,22
AL,index,index prvku,300,21
AL,zmaz,zmaz na indexe,400,21
AL,get/set,nastav na indexe,100,20
AL,zmaz,zmaz na zaciatku,500,20
AL,get/set,nastav na indexe,100,19
AL,vloz,vloz na koniec,100,19
AL,vloz,vloz na zaciatok,500,20
AL,vloz,vloz na koniec,100,21
AL,get/set,spristupni na indexe,100,22
AL,vloz,vloz na index,500,22
AL,vloz,vloz na index,400,23
AL,vloz,vloz na koniec,100,24
AL,zmaz,zmaz na zaciatku,500,25
AL,index,index prvku,300,24
AL,zmaz,zmaz na indexe,400,24
AL,get/set,spristupni na indexe,0,23
AL,get/set,spristupni na indexe,100,23
AL,index,index prvku,400,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,vloz,vloz na koniec,100,23
AL,zmaz,zmaz na indexe,500,24
AL,get/set,spristupni na indexe,100,23
AL,vloz,vloz na zaciatok,500,23
AL,get/set,spristupni na indexe,100,24
AL,get/set,nastav na indexe,100,24
AL,get/set,spristupni na indexe,100,24
AL,get/set,spristupni na indexe,100,24
AL,get/set,nastav na indexe,100,24
AL,get/set,spristupni na indexe,0,24
AL,vloz,vloz na zaciatok,400,24
AL,get/set,spristupni na indexe,100,25
AL,get/set,spristupni na indexe,0,25
AL,get/set,spristupni na indexe,100,25
AL,zmaz,zmaz na konci,100,25
AL,zmaz,zmaz na konci,100,24
AL,get/set,nastav na indexe,100,23
AL,vloz,vloz na koniec,100,23
AL,get/set,spristupni na indexe,100,24
AL,vloz,vloz na koniec,100,24
AL,get/set,nastav na indexe,100,25
AL,get/set,nastav na indexe,0,25
AL,get/set,nastav na indexe,100,25
AL,get/set,spristupni na indexe,100,25
AL,get/set,nastav na indexe,100,25
AL,get/set,spristupni na indexe,100,25
AL,zmaz,zmaz na indexe,500,25
AL,zmaz,zmaz na konci,100,24
AL,index,index prvku,400,23
AL,index,index prvku,500,23
AL,vloz,vloz na index,500,23
AL,get/set,spristupni na indexe,100,24
AL,zmaz,zmaz na konci,100,24
AL,get/set,spristupni na indexe,100,23
AL,index,index prvku,200,23
AL,vloz,vloz na zaciatok,500,23
AL,get/set,spristupni na indexe,100,24
AL,zmaz,zmaz na konci,100,24
AL,get/set,spristupni na indexe,100,23
AL,get/set,spristupni na indexe,0,23
AL,get/set,nastav na indexe,100,23
AL,vloz,vloz na koniec,100,23
AL,index,index prvku,400,24
AL,zmaz,zmaz na konci,100,24
AL,get/set,nastav na indexe,100,23
AL,vloz,vloz na koniec,100,23
AL,index,index prvku,300,24
AL,get/set,nastav na indexe,100,24
AL,get/set,spristupni na indexe,100,24
AL,vloz,vloz na zaciatok,500,24
AL,index,index prvku,500,25
AL,vloz,vloz na zaciatok,500,25
AL,get/set,spristupni na indexe,100,26
AL,get/set,spristupni na indexe,100,26
AL,get/set,spristupni na indexe,100,26
AL,vloz,vloz na zaciatok,400,26
AL,get/set,spristupni na indexe,100,27
AL,zmaz,zmaz na zaciatku,500,27
AL,zmaz,zmaz na konci,100,26
AL,index,index prvku,300,25
AL,get/set,nastav na indexe,100,25
AL,get/set,nastav na indexe,100,25
AL,zmaz,zmaz na konci,100,25
AL,get/set,spristupni na indexe,100,24
AL,get/set,nastav na indexe,100,24
AL,zmaz,zmaz na indexe,500,24
AL,get/set,nastav na indexe,100,23
AL,get/set,nastav na indexe,100,23
AL,get/set,nastav na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,nastav na indexe,100,23
AL,index,index prvku,400,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,nastav na indexe,0,23
AL,get/set,nastav na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,vloz,vloz na index,500,23
AL,vloz,vloz na index,500,24
AL,zmaz,zmaz na konci,100,25
AL,vloz,vloz na zaciatok,500,24
AL,zmaz,zmaz na konci,0,25
AL,zmaz,zmaz na zaciatku,400,24
AL,get/set,nastav na indexe,100,23
AL,get/set,nastav na indexe,100,23
AL,vloz,vloz na zaciatok,500,23
AL,zmaz,zmaz na zaciatku,500,24
AL,get/set,spristupni na indexe,100,23
AL,index,index prvku,400,23
AL,vloz,vloz na index,400,23
AL,zmaz,zmaz na konci,100,24
AL,index,index prvku,200,23
AL,zmaz,zmaz na indexe,400,23
AL,zmaz,zmaz na konci,100,22
AL,vloz,vloz na zaciatok,500,21
AL,get/set,spristupni na indexe,0,22
AL,get/set,spristupni na indexe,100,22
AL,vloz,vloz na koniec,100,22
AL,get/set,spristupni na indexe,100,23
AL,index,index prvku,200,23
AL,vloz,vloz na koniec,100,23
AL,index,index prvku,100,24
AL,get/set,nastav na indexe,100,24
AL,get/set,spristupni na indexe,100,24
AL,index,index prvku,300,24
AL,vloz,vloz na index,400,24
AL,zmaz,zmaz na konci,100,25
AL,get/set,nastav na indexe,100,24
AL,get/set,nastav na indexe,100,24
AL,zmaz,zmaz na konci,0,24
AL,get/set,nastav na indexe,100,23
AL,get/set,nastav na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,spristupni na indexe,100,23
AL,get/set,nastav na indexe,0,23
AL,get/set,nastav na indexe,100,23
AL,index,index prvku,400,23
AL,zmaz,zmaz na konci,100,23
AL,zmaz,zmaz na indexe,500,22
AL,get/set,spristupni na indexe,100,21
AL,get/set,spristupni na indexe,100,21
AL,index,index prvku,200,21
AL,vloz,vloz na zaciatok,500,21
AL,zmaz,zmaz na indexe,100,22
AL,get/set,spristupni na indexe,100,21
AL,get/set,nastav na indexe,100,21
AL,get/set,spristupni na indexe,100,21
AL,zmaz,zmaz na konci,100,21
AL,get/set,spristupni na indexe,0,20
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,zmaz,zmaz na indexe,500,20
AL,get/set,spristupni na indexe,0,19
AL,get/set,nastav na indexe,0,19
AL,vloz,vloz na zaciatok,400,19
AL,get/set,spristupni na indexe,100,20
AL,get/set,spristupni na indexe,0,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,spristupni na indexe,0,20
AL,get/set,spristupni na indexe,100,20
AL,zmaz,zmaz na konci,100,20
AL,vloz,vloz na zaciatok,500,19
AL,zmaz,zmaz na indexe,500,20
AL,zmaz,zmaz na konci,100,19
AL,get/set,nastav na indexe,100,18
AL,vloz,vloz na index,500,18
AL,get/set,spristupni na indexe,100,19
AL,get/set,nastav na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,zmaz,zmaz na indexe,400,19
AL,get/set,spristupni na indexe,100,18
AL,zmaz,zmaz na konci,0,18
AL,get/set,nastav na indexe,100,17
AL,vloz,vloz na koniec,100,17
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,zmaz,zmaz na zaciatku,500,18
AL,get/set,spristupni na indexe,100,17
AL,zmaz,zmaz na konci,0,17
AL,vloz,vloz na index,500,16
AL,get/set,nastav na indexe,100,17
AL,zmaz,zmaz na konci,100,17
AL,index,index prvku,200,16
AL,vloz,vloz na index,400,16
AL,zmaz,zmaz na indexe,500,17
AL,get/set,nastav na indexe,100,16
AL,vloz,vloz na zaciatok,500,16
AL,vloz,vloz na index,400,17
AL,get/set,nastav na indexe,100,18
AL,zmaz,zmaz na indexe,400,18
AL,vloz,vloz na index,500,17
AL,get/set,spristupni na indexe,100,18
AL,zmaz,zmaz na indexe,100,18
AL,get/set,spristupni na indexe,100,17
AL,vloz,vloz na index,400,17
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,index,index prvku,300,18
AL,vloz,vloz na index,400,18
AL,get/set,nastav na indexe,0,19
AL,vloz,vloz na koniec,100,19
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,0,20
AL,index,index prvku,300,20
AL,index,index prvku,300,20
AL,zmaz,zmaz na indexe,500,20
AL,index,index prvku,300,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,nastav na indexe,100,19
AL,get/set,nastav na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,nastav na indexe,100,19
AL,zmaz,zmaz na indexe,500,19
AL,zmaz,zmaz na konci,100,18
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,zmaz,zmaz na zaciatku,500,17
AL,get/set,spristupni na indexe,100,16
AL,get/set,spristupni na indexe,100,16
AL,get/set,nastav na indexe,100,16
AL,vloz,vloz na zaciatok,500,16
AL,index,index prvku,100,17
AL,zmaz,zmaz na konci,100,17
AL,zmaz,zmaz na indexe,100,16
AL,get/set,spristupni na indexe,100,15
AL,vloz,vloz na koniec,100,15
AL,zmaz,zmaz na zaciatku,500,16
AL,get/set,nastav na indexe,100,15
AL,get/set,spristupni na indexe,100,15
AL,vloz,vloz na koniec,100,15
AL,get/set,nastav na indexe,100,16
AL,index,index prvku,100,16
AL,get/set,nastav na indexe,100,16
AL,zmaz,zmaz na indexe,400,16
AL,get/set,spristupni na indexe,100,15
AL,get/set,nastav na indexe,100,15
AL,vloz,vloz na zaciatok,2000,15
AL,vloz,vloz na koniec,100,16
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,0,17
AL,get/set,spristupni na indexe,100,17
AL,index,index prvku,100,17
AL,get/set,nastav na indexe,0,17
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,index,index prvku,100,17
AL,index,index prvku,200,17
AL,get/set,nastav na indexe,100,17
AL,index,index prvku,100,17
AL,vloz,vloz na zaciatok,400,17
AL,get/set,spristupni na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,get/set,spristupni na indexe,100,18
AL,vloz,vloz na zaciatok,400,18
AL,index,index prvku,300,19
AL,get/set,spristupni na indexe,100,19
AL,vloz,vloz na zaciatok,400,19
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,spristupni na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,get/set,nastav na indexe,100,20
AL,zmaz,zmaz na indexe,500,20
AL,get/set,spristupni na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,index,index prvku,300,19
AL,zmaz,zmaz na zaciatku,400,19
AL,get/set,spristupni na indexe,100,18
AL,get/set,spristupni na indexe,100,18
AL,get/set,spristupni na indexe,100,18
AL,vloz,vloz na zaciatok,400,18
AL,vloz,vloz na zaciatok,400,19
AL,get/set,nastav na indexe,100,20
AL,vloz,vloz na index,400,20
AL,zmaz,zmaz na konci,100,21
AL,get/set,nastav na indexe,100,20
AL,vloz,vloz na koniec,100,20
AL,zmaz,zmaz na konci,0,21
AL,get/set,nastav na indexe,100,20
AL,zmaz,zmaz na konci,100,20
AL,zmaz,zmaz na konci,100,19
AL,vloz,vloz na koniec,100,18
AL,get/set,nastav na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,index,index prvku,400,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,spristupni na indexe,100,19
AL,get/set,nastav na indexe,100,19
AL,zmaz,zmaz na konci,100,19
AL,get/set,nastav na indexe,100,18
AL,zmaz,zmaz na konci,100,18
AL,get/set,nastav na indexe,100,17
AL,get/set,nastav na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,get/set,spristupni na indexe,100,17
AL,get/set,nastav na indexe,100,17
AL,vloz,vloz na zaciatok,500,17
AL,get/set,nastav na indexe,100,18
AL,get/set,nastav na indexe,100,18
AL,vloz,vloz na index,500,18
AL,index,index prvku,300,19
AL,zmaz,zmaz na konci,100,19
AL,zmaz,zmaz na konci,100,18
AL,get/set,spristupni na indexe,11700,17
AL,get/set,spristupni na indexe,100,17
AL,vloz,vloz na koniec,100,17
AL,get/set,spristupni na indexe,100,18
AL,index,index prvku,300,18
AL,index,index prvku,0,18
AL,index,index prvku,300,18
AL,index,index prvku,200,18
AL,zmaz,zmaz na konci,100,18
AL,zmaz,zmaz na konci,100,17
AL,zmaz,zmaz na konci,100,16
AL,get/set,spristupni na indexe,100,15
AL,index,index prvku,200,15
AL,get/set,nastav na indexe,100,15
AL,get/set,spristupni na indexe,100,15
AL,get/set,nastav na indexe,100,15
AL,zmaz,zmaz na konci,100,15
AL,zmaz,zmaz na indexe,900,14
AL,get/set,spristupni na indexe,100,13
AL,get/set,spristupni na indexe,0,13
AL,vloz,vloz na zaciatok,400,13
AL,get/set,nastav na indexe,100,14
AL,get/set,nastav na indexe,100,14
AL,index,index prvku,200,14
AL,zmaz,zmaz na zaciatku,500,14
AL,vloz,vloz na index,500,13
AL,vloz,vloz na koniec,100,14
AL,zmaz,zmaz na indexe,500,15
AL,vloz,vloz na index,400,14
AL,get/set,nastav na indexe,100,15
AL,get/set,nastav na indexe,100,15
AL,vloz,vloz na zaciatok,500,15
AL,zmaz,zmaz na indexe,400,16
AL,get/set,nastav na indexe,100,15
AL,get/set,spristupni na indexe,0,15
AL,zmaz,zmaz na indexe,400,15
AL,get/set,nastav na indexe,100,14
AL,zmaz,zmaz na zaciatku,500,14
AL,index,index prvku,200,13
AL,vloz,vloz na zaciatok,500,13
AL,get/set,nastav na indexe,100,14
AL,get/set,nastav na indexe,100,14
AL,zmaz,zmaz na konci,100,14
AL,get/set,nastav na indexe,100,13
AL,get/set,nastav na indexe,0,13
AL,get/set,nastav na indexe,100,13
AL,vloz,vloz na index,500,13
AL,get/set,nastav na indexe,100,14
AL,zmaz,zmaz na konci,100,14
AL,vloz,vloz na index,400,13
AL,get/set,nastav na indexe,100,14
AL,get/set,nastav na indexe,100,14
AL,vloz,vloz na zaciatok,400,14
AL,get/set,nastav na indexe,100,15
AL,vloz,vloz na zaciatok,500,15
AL,zmaz,zmaz na zaciatku,500,16
AL,get/set,spristupni na indexe,100,15
AL,get/set,spristupni na indexe,100,15
AL,get/set,nastav na indexe,100,15
AL,get/set,spristupni na indexe,100,15
AL,get/set,spristupni na indexe,100,15
AL,get/set,spristupni na indexe,100,15
AL,get/set,nastav na indexe,100,15
AL,zmaz,zmaz na indexe,500,15
AL,zmaz,zmaz na konci,100,14
AL,index,index prvku,300,13
AL,get/set,spristupni na indexe,100,13
AL,get/set,nastav na indexe,0,13
AL,get/set,nastav na indexe,100,13
AL,vloz,vloz na index,500,13
AL,get/set,spristupni na indexe,0,14
AL,get/set,spristupni na indexe,100,14
AL,vloz,vloz na index,500,14
AL,get/set,nastav na indexe,100,15
AL,vloz,vloz na index,500,15
AL,get/set,nastav na indexe,100,16
AL,get/set,spristupni na indexe,100,16
AL,zmaz,zmaz na konci,100,16
AL,get/set,nastav na indexe,100,15
AL,get/set,nastav na indexe,100,15
AL,index,index prvku,300,15
AL,zmaz,zmaz na konci,100,15
AL,index,index prvku,300,14
AL,vloz,vloz na index,400,14
AL,zmaz,zmaz na indexe,400,15
AL,zmaz,zmaz na konci,100,14
AL,zmaz,zmaz na zaciatku,500,13
AL,vloz,vloz na koniec,100,12
AL,vloz,vloz na zaciatok,400,13
AL,get/set,spristupni na indexe,100,14
AL,get/set,nastav na indexe,0,14
AL,get/set,spristupni na indexe,100,14
AL,index,index prvku,300,14
AL,index,index prvku,300,14
AL,zmaz,zmaz na indexe,100,14
AL,index,index prvku,200,13
AL,index,index prvku,100,13
AL,vloz,vloz na zaciatok,500,13
AL,vloz,vloz na koniec,100,14
AL,zmaz,zmaz na indexe,400,15
AL,get/set,nastav na indexe,100,14
AL,get/set,nastav na indexe,100,14
AL,get/set,nastav na indexe,100,14
AL,get/set,spristupni na indexe,0,14
AL,get/set,nastav na indexe,0,14
AL,vloz,vloz na zaciatok,500,14
AL,get/set,spristupni na indexe,100,15
AL,vloz,vloz na index,400,15
AL,vloz,vloz na koniec,100,16
AL,get/set,nastav na indexe,100,17
