0,6.95e-05,22469
0,0.0002074,22470
0,0.0002387,22471
0,4.5e-06,22472
0,0.0001833,22473
0,4.5e-06,22474
0,4.2e-06,22475
0,4.3e-06,22476
0,4.1e-06,22477
0,0.0001052,22478
0,4.3e-06,22479
0,5.4e-05,22480
0,4.5e-06,22481
0,4.1e-06,22482
0,4.2e-06,22483
0,4.1e-06,22484
0,5.6e-06,22485
0,0.0001783,22486
0,4.4e-06,22487
0,4.4e-06,22488
0,0.0001165,22489
0,4.5e-06,22490
0,4.3e-06,22491
0,4.1e-06,22492
0,1.69e-05,22493
0,4.3e-06,22494
0,0.0001915,22495
0,4.6e-06,22496
0,4.2e-06,22497
0,4.3e-06,22498
0,4.2e-06,22499
0,3.64e-05,22500
0,0.0001039,22501
0,0.0003392,22502
0,4.4e-06,22503
0,4.3e-06,22504
0,4.2e-06,22505
0,4.2e-06,22506
0,4.2e-06,22507
0,0.0001254,22508
0,4.4e-06,22509
0,0.0003082,22510
0,5.8e-05,22511
0,4.5e-06,22512
0,5.81e-05,22513
0,4.6e-06,22514
0,9.2e-05,22515
0,4.5e-06,22516
0,4.2e-06,22517
0,4.1e-06,22518
0,4.1e-06,22519
0,4.1e-06,22520
0,4.3e-06,22521
0,4.2e-06,22522
0,4.2e-06,22523
0,4.2e-06,22524
0,0.0001538,22525
0,4.3e-06,22526
0,4.8e-06,22527
0,4.2e-06,22528
0,5.06e-05,22529
0,0.0003917,22530
0,7.54e-05,22531
0,4.5e-06,22532
0,4.2e-06,22533
0,6.98e-05,22534
0,4.4e-06,22535
0,4.1e-06,22536
0,4.2e-06,22537
0,4.1e-06,22538
0,2.19e-05,22539
0,0.0002681,22540
0,4.4e-06,22541
0,0.0001967,22542
0,0.0001785,22543
0,4.5e-06,22544
0,0.000405,22545
0,4.5e-06,22546
0,4.4e-06,22547
0,4.2e-06,22548
0,9.95e-05,22549
0,4.6e-06,22550
0,4.3e-06,22551
0,4.1e-06,22552
0,4.3e-06,22553
0,4.3e-06,22554
0,4.2e-06,22555
0,4.2e-06,22556
0,4.2e-06,22557
0,4.2e-06,22558
0,4.1e-06,22559
0,4.2e-06,22560
0,7.02e-05,22561
0,4.6e-06,22562
0,4.4e-06,22563
0,0.0002584,22564
0,4.3e-06,22565
0,4.4e-06,22566
0,5.5e-06,22567
0,3.79e-05,22568
0,4.5e-06,22569
0,4.1e-06,22570
0,4.9e-06,22571
0,4.2e-06,22572
0,6.24e-05,22573
0,4.5e-06,22574
0,4.3e-06,22575
0,0.0001815,22576
0,0.0002885,22577
0,0.0001599,22578
0,6.73e-05,22579
0,4.6e-06,22580
0,0.0001482,22581
0,4.5e-06,22582
0,5.6e-06,22583
0,0.000204,22584
0,4.5e-06,22585
0,6.04e-05,22586
0,9.72e-05,22587
0,0.000189,22588
0,4.3e-06,22589
0,4.2e-06,22590
0,4.3e-06,22591
0,4.1e-06,22592
0,0.0003891,22593
0,4.5e-06,22594
0,4.1e-06,22595
0,4.2e-06,22596
0,0.0001778,22597
0,4.6e-06,22598
0,8.92e-05,22599
0,4.4e-06,22600
0,4.4e-06,22601
0,5e-06,22602
0,5.3e-06,22603
0,4.3e-06,22604
0,4.1e-06,22605
0,0.0004527,22606
0,0.0001156,22607
0,4.3e-06,22608
0,4.3e-06,22609
0,4.2e-06,22610
0,0.0003477,22611
0,0.0001596,22612
0,4.4e-06,22613
0,4.2e-06,22614
0,4.2e-06,22615
0,4.2e-06,22616
0,1.75e-05,22617
0,4.4e-06,22618
0,4.2e-06,22619
0,0.0002604,22620
0,4.6e-06,22621
0,4.2e-06,22622
0,7.4e-06,22623
0,3.96e-05,22624
0,5.3e-06,22625
0,4.3e-06,22626
0,4.2e-06,22627
0,4.1e-06,22628
0,9.52e-05,22629
0,4.3e-06,22630
0,8.52e-05,22631
0,4.3e-06,22632
0,1.36e-05,22633
0,5.96e-05,22634
0,4.3e-06,22635
0,4.2e-06,22636
0,3.71e-05,22637
0,0.0004484,22638
0,4.3e-06,22639
0,0.0004092,22640
0,0.0003605,22641
0,4.3e-06,22642
0,4.3e-06,22643
0,4e-06,22644
0,5.59e-05,22645
0,0.0001868,22646
0,4.5e-06,22647
0,4.2e-06,22648
0,4.1e-06,22649
0,4.3e-06,22650
0,4.3e-06,22651
0,4.1e-06,22652
0,4.2e-06,22653
0,0.0001234,22654
0,0.0001066,22655
0,4.6e-06,22656
0,4.1e-06,22657
0,4e-06,22658
0,4.1e-06,22659
0,0.0003151,22660
0,3.05e-05,22661
0,4.2e-05,22662
0,4.3e-06,22663
0,0.0004343,22664
0,4.5e-06,22665
0,4.1e-06,22666
0,0.0003244,22667
0,4.3e-06,22668
0,4.3e-06,22669
0,4.2e-06,22670
0,4.2e-06,22671
0,4.2e-06,22672
0,0.0002508,22673
0,0.0002547,22674
0,4.5e-06,22675
0,4.2e-06,22676
0,4e-06,22677
0,4.1e-06,22678
0,4.2e-06,22679
0,2.43e-05,22680
0,9.37e-05,22681
0,4.3e-06,22682
0,4.2e-06,22683
0,4.1e-06,22684
0,0.000358,22685
0,4.4e-06,22686
0,4.3e-06,22687
0,4e-06,22688
0,4.1e-06,22689
0,0.0003183,22690
0,4.4e-06,22691
0,0.0001007,22692
0,4.2e-06,22693
0,0.0001117,22694
0,4.4e-06,22695
0,0.0004162,22696
0,0.0004231,22697
0,0.0001625,22698
0,4.6e-06,22699
0,4.2e-06,22700
0,4.2e-06,22701
0,0.000177,22702
0,4.3e-06,22703
0,4e-06,22704
0,0.0001586,22705
0,4.5e-06,22706
0,0.0001104,22707
0,4.7e-06,22708
0,2.96e-05,22709
0,4.4e-06,22710
0,4.2e-06,22711
0,4.1e-06,22712
0,0.0001496,22713
0,4.4e-06,22714
0,4.2e-06,22715
0,4.1e-06,22716
0,4.2e-06,22717
0,4.1e-06,22718
0,0.0004345,22719
0,0.000345,22720
0,4.3e-06,22721
0,0.0003009,22722
0,0.0003608,22723
0,6.97e-05,22724
0,4.5e-06,22725
0,4.2e-06,22726
0,0.0003646,22727
0,0.0003681,22728
0,4.4e-06,22729
0,4.2e-06,22730
0,0.0004528,22731
0,4.3e-06,22732
0,4.2e-06,22733
0,0.0001046,22734
0,4.4e-06,22735
0,4.1e-06,22736
0,4.2e-06,22737
0,0.0003107,22738
0,4.3e-06,22739
0,0.0002557,22740
0,4.4e-06,22741
0,4.2e-06,22742
0,4.2e-06,22743
0,4.2e-06,22744
0,4.2e-06,22745
0,5.7e-06,22746
0,0.0002906,22747
0,4.5e-06,22748
0,0.0002618,22749
0,4.3e-06,22750
0,4.2e-06,22751
0,4.3e-06,22752
0,0.0003354,22753
0,0.0002654,22754
0,0.0003702,22755
0,4.3e-06,22756
0,4.2e-06,22757
0,0.0001986,22758
0,4.5e-06,22759
0,4.2e-06,22760
0,8.23e-05,22761
0,3.41e-05,22762
0,4.5e-06,22763
0,0.0002801,22764
0,0.0003032,22765
0,4.5e-06,22766
0,8.67e-05,22767
0,4.4e-06,22768
0,4.1e-06,22769
0,4.2e-06,22770
0,4.7e-05,22771
0,0.0002932,22772
0,0.0003844,22773
0,4.4e-06,22774
0,4.2e-06,22775
0,4.8e-06,22776
0,9.7e-06,22777
0,1.89e-05,22778
0,4.5e-06,22779
0,4.3e-06,22780
0,0.0001881,22781
0,4.5e-06,22782
0,4.4e-06,22783
0,4.83e-05,22784
0,5e-06,22785
0,4.3e-06,22786
0,8.69e-05,22787
0,0.0003793,22788
0,0.0001946,22789
0,4.6e-06,22790
0,4.3e-06,22791
0,0.0002332,22792
0,4.4e-06,22793
0,4.2e-06,22794
0,4.2e-06,22795
0,4.2e-06,22796
0,0.0001663,22797
0,0.0001462,22798
0,4.6e-06,22799
0,6.75e-05,22800
0,0.0001112,22801
0,5.55e-05,22802
0,0.000414,22803
0,4.3e-06,22804
0,4.3e-06,22805
0,4.2e-06,22806
0,0.0001892,22807
0,4.5e-06,22808
0,4.2e-06,22809
0,4.2e-06,22810
0,0.0003152,22811
0,4.6e-06,22812
0,4.3e-06,22813
0,4.2e-06,22814
0,4.2e-06,22815
0,4.3e-06,22816
0,0.0001713,22817
0,4.6e-06,22818
0,0.0002891,22819
0,0.0004468,22820
0,4.4e-06,22821
0,0.0002551,22822
0,0.0003481,22823
0,4.4e-06,22824
0,5.6e-06,22825
0,4.3e-06,22826
0,0.0001,22827
0,5.1e-06,22828
0,0.0001323,22829
0,4.6e-06,22830
0,4.3e-06,22831
0,4.1e-06,22832
0,0.0003977,22833
0,4.5e-06,22834
0,8.82e-05,22835
0,4.5e-06,22836
0,0.0002819,22837
0,4.4e-06,22838
0,0.0003357,22839
0,4.5e-06,22840
0,4.3e-06,22841
0,4.2e-06,22842
0,0.0001414,22843
0,8.5e-06,22844
0,4.4e-06,22845
0,4.2e-06,22846
0,4.4e-06,22847
0,4.2e-06,22848
0,4.1e-06,22849
0,5.03e-05,22850
0,4.5e-06,22851
0,0.0001816,22852
0,9.89e-05,22853
0,4.5e-06,22854
0,4.3e-06,22855
0,4.3e-06,22856
0,4.2e-06,22857
0,1.22e-05,22858
0,0.0002539,22859
0,9.1e-05,22860
0,4.4e-06,22861
0,4.3e-06,22862
0,4.3e-06,22863
0,0.0001155,22864
0,4.4e-06,22865
0,4.1e-06,22866
0,4.2e-06,22867
0,4.1e-06,22868
0,4.2e-06,22869
0,4.2e-06,22870
0,4.2e-06,22871
0,1.19e-05,22872
0,0.0002285,22873
0,8.51e-05,22874
0,1.61e-05,22875
0,4.4e-06,22876
0,0.0004577,22877
0,0.0003425,22878
0,4.6e-06,22879
0,4.3e-06,22880
0,4.3e-06,22881
0,4.2e-06,22882
0,0.0001991,22883
0,4.5e-06,22884
0,4.1e-06,22885
0,0.0003949,22886
0,6.76e-05,22887
0,4.5e-06,22888
0,4.2e-06,22889
0,5.7e-06,22890
0,8.39e-05,22891
0,4.6e-06,22892
0,4.3e-06,22893
0,0.0001921,22894
0,4.3e-06,22895
0,4.2e-06,22896
0,0.0004641,22897
0,0.0001086,22898
0,4.5e-06,22899
0,4.1e-06,22900
0,6e-05,22901
0,4.3e-06,22902
0,4.1e-06,22903
0,5.6e-05,22904
0,4.5e-06,22905
0,4.1e-06,22906
0,5.34e-05,22907
0,4.4e-06,22908
0,0.0001544,22909
0,0.0001927,22910
0,4.5e-06,22911
0,0.0001819,22912
0,4.5e-06,22913
0,4.1e-06,22914
0,4.3e-06,22915
0,4e-06,22916
0,4.3e-06,22917
0,0.0003589,22918
0,0.0001228,22919
0,2.06e-05,22920
0,0.00032,22921
0,0.00024,22922
0,4.4e-06,22923
0,4.14e-05,22924
0,4.4e-06,22925
0,4.1e-06,22926
0,4.2e-06,22927
0,0.0001463,22928
0,7.5e-06,22929
0,6e-06,22930
0,0.0003227,22931
0,4.96e-05,22932
0,4.5e-06,22933
0,0.0001664,22934
0,4.6e-06,22935
0,4.3e-06,22936
0,4.3e-06,22937
0,4.3e-06,22938
0,3.97e-05,22939
0,4.3e-06,22940
0,1.4e-05,22941
0,4.3e-06,22942
0,4.3e-06,22943
0,9.1e-05,22944
0,4.5e-06,22945
0,4.3e-06,22946
0,4.2e-06,22947
0,4.3e-06,22948
0,4.3e-06,22949
0,0.0001036,22950
0,0.0003545,22951
0,0.000402,22952
0,0.0003196,22953
0,0.0002967,22954
0,0.0004219,22955
0,4.4e-06,22956
0,4.2e-06,22957
0,4.2e-06,22958
0,0.0001799,22959
0,4.6e-06,22960
0,0.0002417,22961
0,4.5e-06,22962
0,4.6e-06,22963
0,4.3e-05,22964
0,6.45e-05,22965
0,4.5e-06,22966
0,1.25e-05,22967
0,4.2e-06,22968
0,0.0002157,22969
0,0.0001787,22970
0,0.0001649,22971
0,4.4e-06,22972
0,4.2e-06,22973
0,0.0001232,22974
0,4.3e-06,22975
0,4.2e-06,22976
0,4.3e-06,22977
0,4.3e-06,22978
0,4.1e-06,22979
0,4.1e-06,22980
0,4.1e-06,22981
0,4.1e-06,22982
0,4.2e-06,22983
0,4.1e-06,22984
0,4.1e-06,22985
0,4.2e-06,22986
0,4.2e-06,22987
0,0.000156,22988
0,4.5e-06,22989
0,4.3e-06,22990
0,4.1e-06,22991
0,4.2e-06,22992
0,4.1e-06,22993
0,4.1e-06,22994
0,4.1e-06,22995
0,0.0001543,22996
0,4.5e-06,22997
0,0.0002642,22998
0,4.2e-06,22999
0,4.2e-06,23000
0,4.3e-06,23001
0,4.2e-06,23002
0,4.2e-06,23003
0,5.6e-06,23004
0,0.0001005,23005
0,4.5e-06,23006
0,4.3e-06,23007
0,0.0003557,23008
0,0.0002327,23009
0,4.4e-06,23010
0,4.2e-06,23011
0,4.2e-06,23012
0,4.5e-06,23013
0,4.4e-06,23014
0,0.0002401,23015
0,4.4e-06,23016
0,4.3e-06,23017
0,4.2e-06,23018
0,0.0004105,23019
0,4.4e-06,23020
0,4.2e-06,23021
0,4.2e-06,23022
0,0.0004083,23023
0,0.0004212,23024
0,4.7e-06,23025
0,0.0001173,23026
0,4.4e-06,23027
0,4.2e-06,23028
0,1.36e-05,23029
0,4.2e-06,23030
0,4.1e-06,23031
0,6.27e-05,23032
0,0.0003782,23033
0,4.5e-06,23034
0,6.7e-06,23035
0,4.2e-06,23036
0,0.00018,23037
0,4.3e-06,23038
0,4.3e-06,23039
0,4.2e-06,23040
0,4.1e-06,23041
0,4e-06,23042
0,4.4e-06,23043
0,2.31e-05,23044
0,0.0002781,23045
0,4.5e-06,23046
0,4.2e-06,23047
0,4.2e-06,23048
0,4.2e-06,23049
0,4.1e-06,23050
0,4.2e-06,23051
0,4.2e-06,23052
0,4.2e-06,23053
0,4e-06,23054
0,4.1e-06,23055
0,4.2e-06,23056
0,4.2e-06,23057
0,0.000333,23058
0,0.00015,23059
0,4.3e-06,23060
0,8.96e-05,23061
0,8.84e-05,23062
0,4.5e-06,23063
0,4.2e-06,23064
0,4.3e-06,23065
0,4.3e-06,23066
0,0.0002187,23067
0,0.0004125,23068
0,0.0001181,23069
0,4.6e-06,23070
0,4.77e-05,23071
0,4.5e-06,23072
0,4.3e-06,23073
0,6.56e-05,23074
0,0.000218,23075
0,4.7e-06,23076
0,4.3e-06,23077
0,4.2e-06,23078
0,4.2e-06,23079
0,4.1e-06,23080
0,4.2e-06,23081
0,4.1e-06,23082
0,4.2e-06,23083
0,0.0002644,23084
0,4.6e-06,23085
0,5.6e-06,23086
0,4.2e-06,23087
0,0.0003623,23088
0,4.5e-06,23089
0,4.1e-06,23090
0,0.0002538,23091
0,4.3e-06,23092
0,4.3e-06,23093
0,4.1e-06,23094
0,0.0004598,23095
0,4.5e-06,23096
0,4.3e-06,23097
0,4.2e-06,23098
0,4.2e-06,23099
0,8.8e-06,23100
0,4.1e-06,23101
0,0.0004145,23102
0,4.3e-06,23103
0,0.0002933,23104
0,4.5e-06,23105
0,4.3e-06,23106
0,4.3e-06,23107
0,0.0003277,23108
0,0.0003828,23109
0,4.4e-06,23110
0,4.2e-06,23111
0,4.1e-06,23112
0,4.2e-06,23113
0,4.3e-06,23114
0,4.1e-06,23115
0,4.2e-06,23116
0,4.8e-06,23117
0,4e-06,23118
0,5.6e-06,23119
0,4.2e-06,23120
0,4.2e-06,23121
0,4.2e-06,23122
0,2.26e-05,23123
0,4.2e-06,23124
0,4.1e-06,23125
0,9.1e-06,23126
0,4.2e-06,23127
0,4.3e-06,23128
0,4.3e-06,23129
0,4.2e-06,23130
0,4.2e-06,23131
0,4.1e-06,23132
0,4.1e-06,23133
0,4.3e-06,23134
0,4.2e-06,23135
0,5.6e-06,23136
0,4.3e-06,23137
0,4.1e-06,23138
0,4.2e-06,23139
0,4.3e-06,23140
0,4.2e-06,23141
0,0.0002141,23142
0,4.4e-06,23143
0,0.0001506,23144
0,4.6e-06,23145
0,4.3e-06,23146
0,4.3e-06,23147
0,0.0002909,23148
0,4.3e-06,23149
0,0.0001648,23150
0,4.5e-06,23151
0,4.2e-06,23152
0,4.2e-06,23153
0,4.1e-06,23154
0,4.2e-06,23155
0,4.2e-06,23156
0,4.3e-06,23157
0,0.0004635,23158
0,4.4e-06,23159
0,4.2e-06,23160
0,5.85e-05,23161
0,4.5e-06,23162
0,4.1e-06,23163
0,4.3e-06,23164
0,4.3e-06,23165
0,0.0003211,23166
0,6.13e-05,23167
0,4.4e-06,23168
0,0.0001837,23169
0,4.4e-06,23170
0,0.000119,23171
0,7.54e-05,23172
0,4.6e-06,23173
0,0.0003623,23174
0,4.3e-06,23175
0,4.3e-06,23176
0,0.0001461,23177
0,4.4e-06,23178
0,3.93e-05,23179
0,4.5e-06,23180
0,4.2e-06,23181
0,4.2e-06,23182
0,4.2e-06,23183
0,6.77e-05,23184
0,4.4e-06,23185
0,4.2e-06,23186
0,4.3e-06,23187
0,4.2e-06,23188
0,4.2e-06,23189
0,4.1e-06,23190
0,4.1e-06,23191
0,4.2e-06,23192
0,0.0001314,23193
0,4.4e-06,23194
0,4.2e-06,23195
0,4.2e-06,23196
0,4.2e-06,23197
0,4.2e-06,23198
0,4.1e-06,23199
0,4.2e-06,23200
0,4.2e-06,23201
0,5.4e-06,23202
0,4.2e-06,23203
0,6.39e-05,23204
0,4.5e-06,23205
0,4.2e-06,23206
0,0.0004005,23207
0,4.4e-06,23208
0,4.1e-06,23209
0,0.0001192,23210
0,0.0002385,23211
0,5.78e-05,23212
0,4.5e-06,23213
0,0.0002267,23214
0,4.9e-05,23215
0,0.0001023,23216
0,1.7e-05,23217
0,5.6e-06,23218
0,4.1e-06,23219
0,4.2e-06,23220
0,4.1e-06,23221
0,4.1e-06,23222
0,9.7e-05,23223
0,4.5e-06,23224
0,4.4e-06,23225
0,0.0001388,23226
0,4.5e-06,23227
0,0.0001504,23228
0,9.69e-05,23229
0,7.47e-05,23230
0,4.5e-06,23231
0,4.2e-06,23232
0,0.0002623,23233
0,8.12e-05,23234
0,4.5e-06,23235
0,4.2e-06,23236
0,0.0004015,23237
0,0.0002956,23238
0,4.5e-06,23239
0,4.3e-06,23240
0,4.2e-06,23241
0,8.39e-05,23242
0,4.6e-06,23243
0,4.2e-06,23244
0,2.94e-05,23245
0,4.5e-06,23246
0,0.000283,23247
0,4.5e-06,23248
0,0.0002293,23249
0,4.7e-06,23250
0,4.3e-06,23251
0,4.1e-06,23252
0,4.3e-06,23253
0,4.2e-06,23254
0,4.2e-06,23255
0,0.0001902,23256
0,0.0002754,23257
0,4.5e-06,23258
0,0.0001264,23259
0,4.4e-06,23260
0,4.2e-06,23261
0,4.1e-06,23262
0,4.2e-06,23263
0,0.0001247,23264
0,4.5e-06,23265
0,5.28e-05,23266
0,4.4e-06,23267
0,7.84e-05,23268
0,4.5e-06,23269
0,4.1e-06,23270
0,4.3e-06,23271
0,9.28e-05,23272
0,4.5e-06,23273
0,4.2e-06,23274
0,4.3e-06,23275
0,4.3e-06,23276
0,4.1e-06,23277
0,0.0004215,23278
0,3.19e-05,23279
0,4.4e-06,23280
0,2.36e-05,23281
0,0.0003823,23282
0,1.9e-05,23283
0,4.4e-06,23284
0,4.2e-06,23285
0,0.0001946,23286
0,0.0003359,23287
0,4.5e-06,23288
0,4.2e-06,23289
0,4.2e-06,23290
0,4.3e-06,23291
0,4.1e-06,23292
0,4.2e-06,23293
0,4.1e-06,23294
0,4.2e-06,23295
0,4.2e-06,23296
0,4e-06,23297
0,4.2e-06,23298
0,4.3e-06,23299
0,0.0003436,23300
0,0.00034,23301
0,4.5e-06,23302
0,4.3e-06,23303
0,4.1e-06,23304
0,4.1e-06,23305
0,4.2e-06,23306
0,4.1e-06,23307
0,4.1e-06,23308
0,4e-06,23309
0,4.2e-06,23310
0,4.3e-06,23311
0,4.3e-06,23312
0,4.1e-06,23313
0,0.0002827,23314
0,4.4e-06,23315
0,0.0003771,23316
0,3.14e-05,23317
0,2.77e-05,23318
0,0.0001814,23319
0,4.4e-06,23320
0,0.0001849,23321
0,0.0004148,23322
0,4.6e-06,23323
0,4.3e-06,23324
0,4.2e-06,23325
0,2.89e-05,23326
0,4.3e-06,23327
0,4.3e-06,23328
0,4.1e-06,23329
0,0.0001459,23330
0,4.5e-06,23331
0,4.2e-06,23332
0,4.2e-06,23333
0,4.2e-06,23334
0,4.2e-06,23335
0,4.1e-06,23336
0,6.6e-06,23337
0,4.4e-06,23338
0,4.2e-06,23339
0,4.2e-06,23340
0,4.1e-06,23341
0,0.0001233,23342
0,4.4e-06,23343
0,0.0001488,23344
0,9.93e-05,23345
0,4.6e-06,23346
0,4.1e-06,23347
0,0.0001481,23348
0,5.8e-06,23349
0,0.0002659,23350
0,4.4e-06,23351
0,4.1e-06,23352
0,4.2e-06,23353
0,4.2e-06,23354
0,4.2e-06,23355
0,0.0001158,23356
0,4.5e-06,23357
0,4.1e-06,23358
0,0.0001273,23359
0,0.0002477,23360
0,4.4e-06,23361
0,0.0003916,23362
0,4.4e-06,23363
0,0.0001667,23364
0,0.0004019,23365
0,4.4e-06,23366
0,4.1e-06,23367
0,0.0001783,23368
0,0.0003666,23369
0,0.0001172,23370
0,4.6e-06,23371
0,4e-06,23372
0,4.2e-06,23373
0,4.1e-06,23374
0,4.1e-06,23375
0,4.1e-06,23376
0,4.2e-06,23377
0,4.2e-06,23378
0,4.2e-06,23379
0,0.0001294,23380
0,4.3e-06,23381
0,0.0001504,23382
0,0.0003281,23383
0,0.0001103,23384
0,4.5e-06,23385
0,4.3e-06,23386
0,0.0001485,23387
0,0.0004279,23388
0,8e-06,23389
0,4.2e-06,23390
0,4.2e-06,23391
0,4.3e-06,23392
0,4.3e-06,23393
0,4.2e-06,23394
0,4.3e-06,23395
0,4.1e-06,23396
0,4.2e-06,23397
0,5.6e-06,23398
0,4.61e-05,23399
0,4.4e-06,23400
0,4.2e-06,23401
0,4.3e-06,23402
0,4.1e-06,23403
0,0.000413,23404
0,4.2e-06,23405
0,4.3e-06,23406
0,4.6e-05,23407
0,0.000398,23408
0,4.3e-06,23409
0,0.0002527,23410
0,7.5e-05,23411
0,0.0002196,23412
0,4.5e-06,23413
0,5.6e-06,23414
0,4.3e-06,23415
0,4.2e-06,23416
0,5.42e-05,23417
0,4.4e-06,23418
0,4.3e-06,23419
0,4.1e-06,23420
0,4.3e-06,23421
0,4.2e-06,23422
0,6.72e-05,23423
0,4.5e-06,23424
0,4.3e-06,23425
0,4.3e-06,23426
0,0.0004626,23427
0,4.2e-06,23428
0,8.16e-05,23429
0,1.22e-05,23430
0,4.2e-06,23431
0,4.3e-06,23432
0,0.0001064,23433
0,4.5e-06,23434
0,0.0001364,23435
0,4.4e-06,23436
0,0.0002279,23437
0,4.4e-06,23438
0,0.0001467,23439
0,9.98e-05,23440
0,4.6e-06,23441
0,4.1e-06,23442
0,4.2e-06,23443
0,4.2e-06,23444
0,4.2e-06,23445
0,4.1e-06,23446
0,0.0001672,23447
0,0.0004666,23448
0,1.68e-05,23449
0,9.25e-05,23450
0,0.0001854,23451
0,0.0003935,23452
0,0.0001612,23453
0,3.81e-05,23454
0,4.5e-06,23455
0,4.1e-06,23456
0,4.3e-06,23457
0,4.2e-06,23458
0,4.3e-06,23459
0,9.63e-05,23460
0,4.5e-06,23461
0,4.1e-06,23462
0,5.7e-06,23463
0,4.4e-06,23464
0,0.0003708,23465
0,0.0001289,23466
0,1e-05,23467
0,0.0001424,23468
0,7.63e-05,23469
0,4.4e-06,23470
0,0.0002356,23471
0,4.4e-06,23472
0,7.09e-05,23473
0,4.4e-06,23474
0,4.3e-06,23475
0,4.2e-06,23476
0,4.2e-06,23477
0,9.56e-05,23478
0,0.0003549,23479
0,4.6e-06,23480
0,4.1e-06,23481
0,4.3e-06,23482
0,5.2e-06,23483
0,4.4e-06,23484
0,0.000326,23485
0,4.3e-06,23486
0,4.4e-06,23487
0,4.5e-06,23488
0,4.3e-06,23489
0,4.1e-06,23490
0,4.1e-06,23491
0,2.26e-05,23492
0,4.3e-06,23493
0,4.2e-06,23494
0,7.14e-05,23495
0,3.53e-05,23496
0,4.4e-06,23497
0,4.3e-06,23498
0,4.2e-06,23499
0,4.1e-06,23500
0,0.0001163,23501
0,4.5e-06,23502
0,6.15e-05,23503
0,4.5e-06,23504
0,4.1e-06,23505
0,4.1e-06,23506
0,4.1e-06,23507
0,0.0001504,23508
0,9.43e-05,23509
0,4.5e-06,23510
0,9.24e-05,23511
0,0.0004469,23512
0,4.5e-06,23513
0,4.2e-06,23514
0,4.1e-06,23515
0,4.1e-06,23516
0,4.2e-06,23517
0,0.0001684,23518
0,4.4e-06,23519
0,0.0001269,23520
0,9.33e-05,23521
0,4.6e-06,23522
0,4.2e-06,23523
0,4.2e-06,23524
0,4.1e-06,23525
0,4.2e-06,23526
0,4.1e-06,23527
0,4.2e-06,23528
0,0.0001082,23529
0,4.5e-06,23530
0,4.3e-06,23531
0,4.28e-05,23532
0,1.5e-05,23533
0,4.2e-06,23534
0,0.0001431,23535
0,4.4e-06,23536
0,4.3e-06,23537
0,0.0003419,23538
0,4.3e-06,23539
0,4.3e-06,23540
0,1.49e-05,23541
0,4.2e-06,23542
0,4.2e-06,23543
0,4e-06,23544
0,4.3e-06,23545
0,4.2e-06,23546
0,4.2e-06,23547
0,4.2e-06,23548
0,0.0003089,23549
0,4.3e-06,23550
0,4.3e-06,23551
0,4.2e-06,23552
0,4.1e-06,23553
0,4.1e-06,23554
0,4.7e-06,23555
0,4.2e-06,23556
0,4.2e-06,23557
0,0.0003763,23558
0,0.0004357,23559
0,0.0002463,23560
0,0.0002069,23561
0,4.5e-06,23562
0,7.43e-05,23563
0,4.4e-06,23564
0,4.1e-06,23565
0,0.000245,23566
0,0.0003272,23567
0,4.4e-06,23568
0,4.2e-06,23569
0,0.0001823,23570
0,4.4e-06,23571
0,4.2e-06,23572
0,0.0003395,23573
0,4.4e-06,23574
0,4.2e-06,23575
0,4.1e-06,23576
0,2.98e-05,23577
0,0.0001083,23578
0,4.5e-06,23579
0,4.3e-06,23580
0,1.02e-05,23581
0,0.0004341,23582
0,4.6e-06,23583
0,4.3e-06,23584
0,0.0004753,23585
0,4.4e-06,23586
0,4.4e-06,23587
0,4.2e-06,23588
0,4.2e-06,23589
0,4.2e-06,23590
0,4.1e-06,23591
0,4.1e-06,23592
0,4.2e-06,23593
0,4.3e-06,23594
0,0.0004402,23595
0,4.5e-06,23596
0,1.68e-05,23597
0,4.2e-06,23598
0,6.5e-06,23599
0,0.0002257,23600
0,4.3e-06,23601
0,4.1e-06,23602
0,4.1e-06,23603
0,4.1e-06,23604
0,0.0002388,23605
0,6.51e-05,23606
0,4.5e-06,23607
0,0.0004166,23608
0,4.3e-06,23609
0,7.75e-05,23610
0,4.6e-06,23611
0,4.2e-06,23612
0,4.3e-06,23613
0,4.1e-06,23614
0,4.1e-06,23615
0,0.0001465,23616
0,0.0001336,23617
0,4.4e-06,23618
0,4.2e-06,23619
0,0.0002786,23620
0,4.4e-06,23621
0,4.2e-06,23622
0,4.1e-06,23623
0,0.0004244,23624
0,0.0004057,23625
0,4.3e-06,23626
0,0.0001132,23627
0,4.4e-06,23628
0,0.0001742,23629
0,4.3e-06,23630
0,4.1e-06,23631
0,4e-06,23632
0,6.55e-05,23633
0,4.4e-06,23634
0,4.2e-06,23635
0,4.48e-05,23636
0,0.0002809,23637
0,4.3e-06,23638
0,4.3e-06,23639
0,4.1e-06,23640
0,4.3e-06,23641
0,0.0001758,23642
0,1.2e-05,23643
0,0.0002016,23644
0,4.3e-06,23645
0,4.1e-06,23646
0,4.3e-06,23647
0,4.2e-06,23648
0,0.0004591,23649
0,0.0001254,23650
0,5.1e-06,23651
0,1.13e-05,23652
0,5.2e-06,23653
0,7e-06,23654
0,6.9e-06,23655
0,0.0003453,23656
0,4.4e-06,23657
0,7.51e-05,23658
0,6.7e-06,23659
0,4.3e-06,23660
0,4.1e-06,23661
0,0.0004418,23662
